Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.028,8.927,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_1,15.302,5.093,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_2,14.571,5.582,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_3,16.494,12.974,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_4,16.391,5.661,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_5,10.675,10.913,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_6,12.760,17.121,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_7,10.322,13.154,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_8,6.424,16.385,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
1,drone_9,15.877,8.149,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_0,11.886,8.786,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_1,15.129,5.093,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_2,14.399,5.582,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_3,16.635,12.833,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_4,16.191,5.661,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_5,10.533,10.771,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_6,12.760,16.921,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_7,10.197,12.999,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_8,6.565,16.244,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
2,drone_9,15.735,8.008,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_0,11.745,8.644,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_1,14.968,5.034,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_2,14.237,5.523,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_3,16.777,12.692,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_4,16.001,5.598,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_5,10.392,10.630,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_6,12.756,16.721,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_7,10.177,12.800,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
3,drone_8,6.707,16.103,6.663,2.788,"10.903397934525026,18.005326039819867,1.2932701563051758;5.098990563381689,0.4174985990728398,0.35599287293189086;16.821435414846036,2.558908084453432,1.9461357577900429;17.76127617008296,3.1594334377272246,1.20734309970219;3.656359438822836,13.53988488805847,1.8547321085283586;13.56151327135855,8.154441262027756,1.0916517920138364;10.432453326128948,6.715367905917295,1.6090582891660963;5.955355452022822,10.601036784397502,2.123152092508757;12.456932800999487,2.3017241789888794,0.4886312053277003;1.836852490815291,4.052617214248431,1.557307851942187;2.477421891917551,14.101763750652234,0.8888211415399373;8.678880951457478,5.9126046537598285,0.39117314908177303;13.860452355499614,11.50291183729043,2.224536340483064"
