Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.214,7.785,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_1,2.719,2.290,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_2,9.247,7.145,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_3,11.395,16.800,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_4,2.782,13.028,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_5,13.536,15.344,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_6,17.885,14.983,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_7,6.330,18.446,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_8,6.414,1.025,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
1,drone_9,10.745,18.025,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_0,1.355,7.643,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_1,2.860,2.432,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_2,9.389,7.004,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_3,11.595,16.800,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_4,2.923,12.887,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_5,13.678,15.202,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_6,17.782,14.812,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_7,6.472,18.305,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_8,6.414,0.825,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
2,drone_9,10.887,17.883,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
3,drone_0,1.496,7.502,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
3,drone_1,2.902,2.473,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
3,drone_2,9.530,6.862,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
3,drone_3,11.785,16.737,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
3,drone_4,3.065,12.745,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
3,drone_5,13.819,15.061,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
3,drone_6,17.780,14.612,17.070,4.138,"7.6231895738627085,1.7565504272815646,0.8898157457764939;9.546764677895158,13.285887989096677,1.8137372365381068;4.415873758812491,7.356697895235437,1.936695753470599;2.676902930648668,16.764075624371223,2.40899739914713;9.397713129206199,11.266882013980496,0.22767514466704467;5.430937294772054,3.4352202734985093,2.140641680087797;14.47671412310989,11.820863122964843,1.9502206190286695;13.920915072010981,9.440998183204602,2.2281577040840306;2.9452028630242477,7.657676967782505,0.33881567317855166;12.889278684147008,2.62161811785559,0.9072580443109631;11.691137576758656,14.989056092241153,1.282626871066559;8.104223403345859,12.869234918594284,1.0366947425446211;12.247197422639315,19.56364137390235,0.2970663644935205;6.306660465620286,10.357811577484382,2.28264417415302"
