Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_3,14.153,4.356,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
1,drone_4,13.877,3.386,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
1,drone_5,14.888,3.896,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
1,drone_6,14.066,1.860,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
1,drone_7,12.261,2.402,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
1,drone_8,13.255,4.033,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
1,drone_9,12.213,3.313,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_0,14.860,3.351,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_1,12.688,1.803,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_2,13.136,2.662,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_3,14.082,4.486,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_4,13.773,3.490,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_5,14.827,4.031,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_6,13.942,2.018,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_7,12.171,2.492,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_8,13.150,4.138,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
2,drone_9,12.100,3.444,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_0,14.714,3.442,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_1,12.571,1.894,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_2,13.078,2.798,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_3,14.022,4.621,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_4,13.682,3.580,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_5,14.764,4.165,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_6,13.905,2.214,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_7,12.081,2.583,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_8,13.045,4.243,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
3,drone_9,12.000,3.584,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
4,drone_0,14.574,3.542,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
4,drone_1,12.441,2.007,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
4,drone_2,12.983,2.942,10.960,14.798,"2.7658739619912995,4.482814152299923,1.9843452177441145;17.793571092392956,8.354712611398812,1.281748359280836;19.521854339313393,1.9754733348698073,0.46627516731905677;6.666124412140446,10.358343275208806,2.354655587838227;17.150499950911364,3.952464663155914,1.3694936821648356;17.182186109406842,6.347036354051641,0.9046041035844397;2.334981477584765,13.296470879793372,2.091231584700247;16.39052638650678,10.93203504386185,0.4591404842971013;8.747862959666357,6.960234225375162,0.3726494413821605;4.824791786989697,17.216095051678067,1.3794202786020042;16.41685221992474,12.420159487251068,1.9506423838159317;17.391222478761065,11.389481221569351,1.6444938460270304"
