Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_0,8.262,3.125,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_1,6.014,3.068,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_2,3.320,5.395,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_3,9.568,4.099,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_4,10.775,3.922,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_5,8.551,4.196,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_6,7.769,3.641,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_7,10.222,4.020,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
37,drone_9,6.497,2.432,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_0,8.089,3.124,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_1,5.851,3.012,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_2,3.302,5.196,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_3,9.460,3.965,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_4,10.676,3.781,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_5,8.440,4.098,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_6,7.644,3.561,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_7,10.119,3.913,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
38,drone_9,6.348,2.346,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_0,7.928,3.064,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_1,5.688,2.956,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_2,3.228,5.010,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_3,9.383,3.811,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_4,10.576,3.641,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_5,8.292,4.099,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_6,7.513,3.492,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_7,10.016,3.807,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
39,drone_9,6.189,2.280,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_0,7.781,2.974,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_1,5.540,2.868,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_2,3.188,4.814,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_3,9.289,3.667,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_4,10.497,3.488,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_5,8.130,4.039,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_6,7.393,3.405,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_7,9.933,3.685,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
40,drone_9,6.038,2.197,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_0,7.645,2.869,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_1,5.400,2.768,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_2,3.148,4.618,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_3,9.182,3.532,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_4,10.397,3.348,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_5,7.960,4.065,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_6,7.281,3.309,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_7,9.870,3.550,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
41,drone_9,5.887,2.114,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
42,drone_0,7.515,2.756,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
42,drone_1,5.263,2.663,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
42,drone_2,3.092,4.426,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
42,drone_3,9.068,3.403,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
42,drone_4,10.321,3.193,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
