Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_6,7.920,9.311,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
17,drone_7,6.099,7.784,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
17,drone_8,8.415,8.605,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
17,drone_9,7.323,6.496,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_0,7.830,7.683,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_1,9.831,7.036,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_2,8.758,7.981,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_3,7.280,8.908,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_4,8.644,7.102,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_5,6.950,7.522,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_6,8.063,9.271,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_7,6.117,7.613,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_8,8.557,8.565,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
18,drone_9,7.513,6.433,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_0,7.973,7.647,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_1,10.030,7.027,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_2,8.881,8.016,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_3,7.429,8.823,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_4,8.784,7.053,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_5,7.072,7.401,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_6,8.207,9.307,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_7,6.186,7.455,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_8,8.690,8.498,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
19,drone_9,7.687,6.335,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_0,8.115,7.604,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_1,10.222,7.084,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_2,9.003,7.981,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_3,7.567,8.720,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_4,8.910,6.975,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_5,7.194,7.280,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_6,8.350,9.269,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_7,6.295,7.287,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_8,8.836,8.519,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
20,drone_9,7.887,6.336,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
21,drone_0,8.259,7.638,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
21,drone_1,10.409,7.156,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
21,drone_2,9.146,8.022,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
21,drone_3,7.698,8.609,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
21,drone_4,9.082,6.992,14.190,8.440,"18.83093586795975,19.49241032132436,0.4490519107425601;7.0125119023862865,18.32066600601173,0.9975409502250145;3.0355103761106585,15.680722471925227,0.22475615986724026;10.520202570855483,9.11272583741247,0.47906648543188873;7.5398101981092545,17.63330309820016,2.2655528392810984;16.50171429158226,11.855588302973658,1.9099532764764389;4.119091637358651,5.795180605425396,1.0211978472735863;13.314127532062695,13.744735897196474,1.937714805801062;12.61183195646376,1.7184975874243211,1.0627033334126315;10.777975126782927,2.993758627616372,1.1543809408187649;10.05847866260468,18.93501821728323,0.9379546533284874;18.063172897919532,2.024709448206897,1.6143218585996868;6.733763045325013,12.493091439798008,2.33643559358019"
