Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_0,9.375,6.664,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_1,9.505,4.116,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_2,8.559,4.987,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_3,7.973,4.431,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_4,7.501,6.081,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_5,8.170,6.824,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_6,7.336,5.161,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_7,6.428,5.301,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_8,9.952,7.476,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
23,drone_9,9.523,5.026,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_0,9.497,6.786,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_1,9.627,4.237,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_2,8.663,5.092,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_3,8.078,4.536,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_4,7.627,6.199,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_5,8.300,6.938,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_6,7.441,5.266,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_7,6.553,5.457,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_8,10.073,7.597,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
24,drone_9,9.628,5.131,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_0,9.618,6.907,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_1,9.749,4.359,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_2,8.768,5.196,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_3,8.182,4.641,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_4,7.733,6.302,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_5,8.425,7.056,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_6,7.545,5.371,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_7,6.667,5.586,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_8,10.195,7.719,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
25,drone_9,9.732,5.236,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_0,9.740,7.029,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_1,9.871,4.480,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_2,8.873,5.301,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_3,8.287,4.745,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_4,7.856,6.422,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_5,8.549,7.175,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_6,7.650,5.476,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_7,6.784,5.712,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_8,10.317,7.841,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
26,drone_9,9.837,5.341,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
27,drone_0,9.862,7.151,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
27,drone_1,9.993,4.602,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
27,drone_2,8.978,5.406,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
27,drone_3,8.392,4.850,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
27,drone_4,7.979,6.544,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
27,drone_5,8.672,7.296,14.298,16.918,"14.932969246166424,3.362821402613016,0.3816086414600762;14.727241788604523,6.2217101258985155,0.33588785624899986;16.47633559717896,11.29329835147556,0.6513078911961001;14.317706372386315,6.611648808088892,2.483629583606359;6.099060590068321,8.516972290301414,1.8724194974175954;8.949084198918895,14.623160277246484,2.3779106339872884;17.43851741210314,5.21704933101318,2.3779066260235666;4.167224684918091,2.0142520481867887,0.25214767561911644;12.236818714868782,10.75678505471959,1.008723897022191;15.923447730813939,12.712664780008078,0.4548095523955716;2.552418213139462,11.567272314320718,2.1540037144824753"
