Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_7,12.219,4.226,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
26,drone_8,10.770,14.831,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
26,drone_9,5.744,13.997,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_0,8.037,12.811,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_1,8.713,12.028,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_2,13.328,10.987,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_3,6.219,8.534,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_4,12.940,16.556,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_5,13.732,16.711,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_6,9.873,13.005,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_7,12.078,4.368,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_8,10.628,14.689,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
27,drone_9,5.886,13.856,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_0,8.024,12.611,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_1,8.754,11.861,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_2,13.137,10.930,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_3,6.370,8.404,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_4,12.787,16.478,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_5,13.564,16.749,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_6,9.913,12.809,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_7,11.936,4.509,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_8,10.487,14.548,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
28,drone_9,6.027,13.714,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_0,7.953,12.424,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_1,8.717,11.693,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_2,12.961,10.835,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_3,6.518,8.269,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_4,12.647,16.379,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_5,13.397,16.710,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_6,9.873,12.613,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_7,11.795,4.650,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_8,10.387,14.375,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
29,drone_9,6.169,13.573,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_0,7.850,12.253,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_1,8.762,11.498,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_2,12.797,10.720,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_3,6.662,8.131,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_4,12.475,16.379,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_5,13.229,16.748,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_6,9.913,12.417,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_7,11.653,4.792,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_8,10.386,14.175,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
30,drone_9,6.310,13.432,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
31,drone_0,7.848,12.053,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
31,drone_1,8.804,11.302,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
31,drone_2,12.643,10.593,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
31,drone_3,6.806,7.991,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
31,drone_4,12.313,16.320,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
31,drone_5,13.034,16.703,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
31,drone_6,9.873,12.221,10.112,8.017,"2.5390589208786043,13.265467821314722,2.148205589038681;14.431224877136374,1.508496723110146,0.4181253105877901;13.64528524786953,6.107695314370722,1.2679631452547833;4.731141979394522,2.766123113214449,1.2624296221427453;3.158447737104143,2.5453726856421035,1.364328636937628;7.678227811625141,3.4058784090327108,0.20471118344787945;14.00932897319998,13.699139148952389,2.202276089359506;18.384146288596614,14.442973159156082,0.27904950118308564;14.804790018047921,8.186655035528016,2.4070354411305863;16.37631559509312,5.105109852420398,2.431700281545424"
