Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_2,8.539,7.498,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
21,drone_3,10.352,8.518,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
21,drone_4,8.863,8.415,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
21,drone_5,10.554,9.015,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
21,drone_6,10.464,7.690,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
21,drone_7,7.055,7.509,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
21,drone_8,9.558,8.043,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
21,drone_9,9.222,7.527,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_0,7.647,7.596,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_1,7.961,8.128,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_2,8.615,7.419,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_3,10.402,8.401,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_4,8.823,8.294,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_5,10.670,8.888,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_6,10.564,7.581,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_7,7.171,7.381,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_8,9.648,7.953,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
22,drone_9,9.312,7.437,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_0,7.716,7.488,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_1,8.010,8.010,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_2,8.692,7.340,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_3,10.425,8.275,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_4,8.837,8.186,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_5,10.770,8.748,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_6,10.666,7.473,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_7,7.278,7.247,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_8,9.738,7.863,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
23,drone_9,9.403,7.346,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_0,7.792,7.386,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_1,8.066,7.895,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_2,8.769,7.263,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_3,10.486,8.164,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_4,8.838,8.058,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_5,10.877,8.613,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_6,10.786,7.350,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_7,7.392,7.118,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_8,9.828,7.773,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
24,drone_9,9.489,7.253,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
25,drone_0,7.867,7.283,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
25,drone_1,8.085,7.769,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
25,drone_2,8.846,7.185,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
25,drone_3,10.564,8.062,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
25,drone_4,8.898,7.923,12.512,2.163,"6.618160079508648,14.031773332063834,2.405174095743263;10.046147437617323,17.147873613365075,1.5361619535225695;19.50648431206424,10.420577755427113,0.35993211837985845;8.864131155597176,13.155754504053283,1.385634511283022;8.95680172805534,14.929968663169578,1.9203315053082626;12.31950861250518,10.701761613595519,1.685487838768282;16.5878336622344,4.536920476608629,0.22018362840659764;6.74658574638205,13.749092122911625,1.9920484310547082;15.836104567788917,8.983239399282064,1.2754889999188734;16.139728918483115,11.720429210142125,0.40059659262194636;18.247056467393833,4.133012848463186,0.28071503802283504;10.494063203206842,15.22860282008271,1.744225125786043"
