Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_7,8.006,7.667,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
8,drone_8,9.209,10.726,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
8,drone_9,10.291,8.624,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_0,9.247,9.061,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_1,10.224,7.742,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_2,8.430,10.175,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_3,7.435,9.839,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_4,10.236,9.354,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_5,8.630,9.584,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_6,8.529,8.332,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_7,7.884,7.546,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_8,9.057,10.646,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
9,drone_9,10.186,8.519,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_0,9.125,8.939,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_1,10.103,7.620,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_2,8.325,10.070,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_3,7.314,9.717,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_4,10.172,9.194,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_5,8.525,9.480,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_6,8.410,8.207,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_7,7.763,7.424,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_8,8.916,10.547,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
10,drone_9,10.082,8.414,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_0,9.004,8.817,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_1,9.981,7.499,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_2,8.220,9.965,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_3,7.192,9.595,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_4,10.105,9.035,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_5,8.421,9.375,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_6,8.296,8.078,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_7,7.641,7.302,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_8,8.784,10.437,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
11,drone_9,9.977,8.309,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_0,8.882,8.695,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_1,9.859,7.377,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_2,8.115,9.861,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_3,7.070,9.473,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_4,10.036,8.877,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_5,8.316,9.270,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_6,8.183,7.948,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_7,7.519,7.180,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_8,8.651,10.327,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
12,drone_9,9.873,8.204,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
13,drone_0,8.760,8.574,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
13,drone_1,9.738,7.255,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
13,drone_2,8.011,9.756,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
13,drone_3,6.948,9.352,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
13,drone_4,10.019,8.706,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
13,drone_5,8.211,9.165,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
13,drone_6,8.068,7.821,3.445,3.188,"9.519660251590311,15.416328208092603,0.4944739991239988;10.061820306966297,15.369018994237553,2.0797991303904935;2.83711229565567,15.341156531075955,1.7896316924961895;15.766446210372559,15.430240542135921,1.1674802184558135;16.847712993338003,7.945176239935813,1.998212234244596;8.84459673688739,16.16717628633129,0.6933447372161247;13.425074060967656,2.450829017303508,1.9706727617553499;15.712160577494831,2.0459442120926337,2.0306526563469456;11.67106315287878,11.352596700867831,0.46821333158218426;5.136713447026325,13.22826100154846,2.2697393023811823"
