Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.540,8.020,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_1,18.065,15.820,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_2,12.309,17.689,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_3,10.801,10.137,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_4,10.832,11.541,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_5,5.748,17.853,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_6,2.821,18.709,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_7,15.142,2.060,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_8,15.583,7.172,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
1,drone_9,3.114,8.485,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_0,7.740,8.020,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_1,18.236,15.772,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_2,12.509,17.689,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_3,11.000,10.156,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_4,11.027,11.587,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_5,5.937,17.788,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_6,3.021,18.709,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_7,15.244,2.232,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_8,15.724,7.313,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
2,drone_9,3.293,8.573,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_0,7.930,8.084,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_1,18.432,15.733,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_2,12.699,17.752,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_3,11.186,10.231,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_4,11.227,11.582,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_5,6.134,17.754,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_6,3.211,18.771,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_7,15.315,2.419,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
3,drone_8,15.866,7.455,16.998,8.944,"0.4432000505784257,10.619806826002867,0.31848957834560393;2.2604687798122396,16.32044727036024,1.7943898986023061;1.6652382180007237,14.62681087608236,0.6278348477068417;9.349414785501862,1.571715754949425,0.44131175640737935;17.485805069405544,5.878747042261815,0.2807276058650766;15.322661048666374,14.797491466711012,1.2155205206146693;9.400847687733792,3.7428988892372836,0.8443012163544122;0.5580569661949855,12.644888483053355,0.41711301366895126;16.723387067381044,13.437255546122366,2.277079802652721;1.6636659989035396,13.237482125446045,1.5856920508552643;15.077245314069716,14.48230214457355,0.36442052844717654;13.66242990708534,14.75705215433462,2.4039055699945804;7.716381250647164,11.557229404637434,2.4586732594922633"
