Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_3,5.078,10.096,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
14,drone_4,14.488,7.988,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
14,drone_5,6.655,11.314,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
14,drone_6,8.975,13.895,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
14,drone_7,10.407,14.988,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
14,drone_8,8.300,13.491,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_0,13.242,14.328,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_1,6.891,18.578,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_2,16.268,17.390,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_3,5.256,10.185,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_4,14.577,8.002,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_5,6.799,11.453,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_6,9.139,13.948,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_7,10.604,15.025,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
15,drone_8,8.450,13.576,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_0,13.441,14.355,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_1,7.089,18.549,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_2,16.350,17.208,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_3,5.430,10.285,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_4,14.577,7.915,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_5,6.942,11.593,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_6,9.299,14.011,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_7,10.795,15.084,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
16,drone_8,8.601,13.658,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_0,13.640,14.373,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_1,7.289,18.551,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_2,16.432,17.025,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_3,5.604,10.383,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_4,14.634,7.928,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_5,7.094,11.722,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_6,9.467,14.047,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_7,10.992,15.115,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
17,drone_8,8.760,13.726,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_0,13.840,14.374,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_1,7.486,18.516,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_2,16.542,16.858,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_3,5.766,10.500,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_4,14.649,7.899,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_5,7.246,11.853,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_6,9.630,14.104,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_7,11.186,15.164,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
18,drone_8,8.920,13.790,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
19,drone_0,14.039,14.394,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
19,drone_1,7.686,18.513,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
19,drone_2,16.620,16.674,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
19,drone_3,5.934,10.610,17.405,14.323,"12.1953798563389,10.868269743327879,1.9723987277312764;6.393682532306848,15.490794411757392,0.9996634706662686;3.8662952210038286,12.466728376642514,1.957280961130599;14.754802372865818,18.07973638378836,0.2770036447419749;16.67740722274553,6.645095105505373,1.3918239686172276;2.492122624316601,12.042127980327543,0.817820894083225;7.982770439080238,6.9977669339849,0.6261457434835972;12.882202496819444,3.2925890377596616,2.151487658176128;17.751375473351835,6.183827003241708,1.8009687751335783;3.6280986144653373,12.608233021698624,0.6454271545575875;16.957072457029234,9.868694062970436,2.431129947841851"
