Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.951,10.133,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_1,18.542,5.380,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_2,7.986,14.240,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_3,9.460,10.186,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_4,2.969,3.242,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_5,15.896,1.958,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_6,6.146,7.077,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_7,14.827,10.641,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_8,8.906,15.252,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
1,drone_9,2.717,6.928,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_0,4.043,9.955,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_1,18.359,5.297,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_2,7.930,14.048,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_3,9.404,9.994,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_4,3.168,3.260,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_5,15.755,2.100,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_6,6.238,6.899,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_7,14.640,10.711,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_8,8.881,15.054,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
2,drone_9,2.859,6.787,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
3,drone_0,4.073,9.758,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
3,drone_1,18.205,5.170,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
3,drone_2,7.898,13.850,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
3,drone_3,9.310,9.817,6.709,4.634,"15.627133842728469,13.349783075535697,0.3990225621405586;10.167378278392924,5.654137248075548,0.3362995341641244;14.635842254812458,15.64078053172694,2.3523961617147413;12.64391977690379,11.753790782544995,0.2800098476651566;2.966390087552038,15.66930920483627,1.5434782512783238;17.182252942072317,17.49078749518005,1.1272889659018421;0.9146532771926772,10.138329836510561,0.4358125560270275;7.048374934403762,11.503473756474195,0.9465517974986934;10.511943350631432,17.086772638201847,1.1229295411113385;15.64579690657141,14.987961683680881,1.8225737081664068;2.59333771836035,2.0471647827596575,0.4075905956883694;15.515955731126876,7.512876889301348,2.3770363280025473;15.291910317927432,6.906504788816814,1.0922829446759978;16.360446175236223,17.49516934193568,0.981749588551984;14.355928707426902,8.072889178234412,2.041690470991737"
