Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_7,11.237,12.900,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
8,drone_8,13.902,4.200,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
8,drone_9,11.570,14.879,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_0,6.078,7.396,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_1,10.913,12.152,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_2,5.167,4.693,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_3,12.803,4.797,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_4,13.647,14.575,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_5,15.502,3.986,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_6,12.116,6.492,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_7,11.071,12.853,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_8,13.787,4.364,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
9,drone_9,11.428,14.738,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_0,6.158,7.579,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_1,10.748,12.105,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_2,5.271,4.863,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_3,12.686,4.959,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_4,13.479,14.466,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_5,15.351,4.117,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_6,11.967,6.624,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_7,10.901,12.875,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_8,13.706,4.547,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
10,drone_9,11.286,14.597,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_0,6.191,7.776,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_1,10.577,12.126,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_2,5.300,5.061,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_3,12.571,5.123,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_4,13.305,14.367,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_5,15.204,4.253,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_6,11.821,6.761,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_7,10.735,12.827,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_8,13.598,4.715,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
11,drone_9,11.145,14.455,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_0,6.261,7.964,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_1,10.411,12.079,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_2,5.380,5.245,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_3,12.445,5.278,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_4,13.140,14.254,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_5,15.059,4.391,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_6,11.676,6.900,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_7,10.563,12.836,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_8,13.505,4.892,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
12,drone_9,11.003,14.314,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
13,drone_0,6.275,8.163,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
13,drone_1,10.239,12.094,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
13,drone_2,5.398,5.444,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
13,drone_3,12.312,5.428,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
13,drone_4,12.972,14.146,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
13,drone_5,14.916,4.530,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
13,drone_6,11.533,7.039,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
