Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_4,18.431,1.535,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
1,drone_5,12.312,8.584,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
1,drone_6,2.207,9.860,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
1,drone_7,5.494,18.880,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
1,drone_8,18.382,12.679,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
1,drone_9,11.459,17.377,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_0,2.725,2.384,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_1,4.807,18.594,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_3,1.599,8.318,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_4,18.289,1.677,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_5,12.423,8.750,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_6,2.348,9.719,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_7,5.616,18.759,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_8,18.224,12.556,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
2,drone_9,11.584,17.221,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_0,2.868,2.524,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_1,4.978,18.571,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_3,1.798,8.299,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_4,18.171,1.838,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_5,12.557,8.898,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_6,2.489,9.578,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_7,5.737,18.637,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_8,18.065,12.435,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
3,drone_9,11.646,17.031,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
4,drone_0,3.009,2.665,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
4,drone_1,5.055,18.472,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
4,drone_3,1.997,8.318,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
4,drone_4,18.071,2.011,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
4,drone_5,12.675,9.033,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
4,drone_6,2.631,9.436,14.124,10.997,"2.731556771877041,11.142479327630676,1.0445852990050988;14.908738759557961,17.89210272644008,0.3624495279841885;7.146732331711368,5.397819796901933,2.3195453230452387;5.597693229314831,11.583134218287631,2.074387257087295;15.153562041005413,5.728472124728086,1.7276947751495189;7.494701048049089,6.089577260916329,2.0796866566448613;5.285878866322545,16.28228571028752,0.40463394461805235;9.643125478402201,4.79337157080373,2.012285591038876;2.8015957116962484,18.285661319249165,1.3741449455667007;5.150508713084688,11.140371829362978,0.7360234332608739;2.3894077762232144,19.30988419665575,0.439579992190661;6.063190979474799,16.998529794071437,1.1475416795380844"
