Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.220,12.780,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_1,13.554,18.647,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_2,12.443,10.763,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_3,1.248,11.695,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_4,8.901,13.098,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_5,4.161,7.856,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_6,13.903,16.107,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_7,7.999,6.195,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_8,2.157,5.847,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
1,drone_9,13.936,14.858,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_0,11.111,12.612,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_1,13.413,18.505,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_2,12.244,10.781,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_3,1.446,11.725,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_4,9.015,12.934,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_5,4.303,7.997,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_6,13.762,15.965,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_7,8.082,6.377,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_8,2.239,6.029,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
2,drone_9,13.794,14.716,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_0,11.075,12.416,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_1,13.341,18.319,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_2,12.051,10.729,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_3,1.640,11.679,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_4,9.095,12.751,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_5,4.444,8.139,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_6,13.620,15.824,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_7,8.069,6.577,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_8,2.327,6.209,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
3,drone_9,13.649,14.579,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
4,drone_0,11.020,12.223,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
4,drone_1,13.284,18.127,11.156,10.602,"8.621647515445208,18.24465042077052,1.2917676696189933;14.642762430773569,5.030467559854024,2.410148706907762;15.780280424540567,13.40607740194782,0.20748886938581254;17.92765659240173,8.60303472594743,1.5957520864803831;18.893899870952986,15.928631757184267,0.21048270139133973;18.091111274246565,5.451850976221378,0.8614214995105687;3.0320588682189475,14.19734477967903,1.5771221429992672;2.2794347171954525,15.678967295496589,1.9621255936607318;3.5085103795465993,6.377633908588961,0.2298393263364158;3.053926520474234,2.7156777846776117,1.943938689586636;9.54332897026805,7.620211298378038,0.9321408220457605;5.4523042494907665,5.155337579354288,1.942359033917838"
