Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_7,8.781,8.912,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
1,drone_8,17.069,2.467,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
1,drone_9,16.676,2.945,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_0,0.997,6.950,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_1,4.753,13.480,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_2,13.242,8.226,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_3,9.850,11.715,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_4,0.964,5.463,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_5,6.200,11.673,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_6,9.127,15.690,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_7,8.640,9.053,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_8,16.905,2.413,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
2,drone_9,16.554,3.067,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_0,0.856,7.092,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_1,4.779,13.678,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_2,13.136,8.395,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_3,9.692,11.839,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_4,0.958,5.549,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_5,6.199,11.873,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_6,8.951,15.786,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_7,8.537,9.225,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_8,16.735,2.436,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
3,drone_9,16.433,3.188,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
4,drone_0,0.808,7.286,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
4,drone_1,4.773,13.878,4.949,16.334,"7.175160387672479,5.853009575461519,0.42924040727420665;10.788486579652009,5.787670490084917,2.228674265813585;10.950516690395997,14.141046360859622,1.3895564114843912;17.129588391008017,9.04722070368046,0.9213841586059615;4.582532159745625,7.88755771126232,0.4410162770731064;3.9562828464714284,6.662079513559679,2.4455425173760768;15.478437935661878,17.025531811317446,1.2122837051514934;17.53143898355499,5.549239943991858,1.3040627640267493;2.5028437719683696,8.26374641888625,0.4795486519890143;16.924888187554814,7.481923857230563,1.0498226104778297;13.57038263121008,14.854596215663923,2.3118802626414183;3.590624782793542,10.87696449860833,1.814065905930585"
