Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_5,14.653,17.403,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
8,drone_6,9.238,17.435,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
8,drone_7,2.130,3.395,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
8,drone_8,12.559,15.328,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
8,drone_9,15.249,5.106,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_0,7.790,16.857,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_1,16.504,4.490,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_2,11.396,17.429,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_3,17.337,15.656,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_4,4.108,17.315,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_5,14.511,17.262,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_6,9.142,17.259,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_7,2.272,3.537,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_8,12.417,15.186,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
9,drone_9,15.083,5.217,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_0,7.931,16.716,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_1,16.304,4.491,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_2,11.254,17.288,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_3,17.187,15.789,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_4,4.249,17.173,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_5,14.370,17.120,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_6,9.026,17.096,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_7,2.413,3.678,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_8,12.276,15.045,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
10,drone_9,14.927,5.342,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_0,8.073,16.574,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_1,16.114,4.428,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_2,11.113,17.146,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_3,16.988,15.814,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_4,4.391,17.032,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_5,14.228,16.979,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_6,8.908,16.935,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_7,2.555,3.820,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_8,12.134,14.903,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
11,drone_9,14.776,5.474,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
12,drone_0,8.194,16.452,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
12,drone_1,15.916,4.454,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
12,drone_2,10.972,17.005,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
12,drone_3,16.804,15.892,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
12,drone_4,4.532,16.891,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
12,drone_5,14.087,16.837,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
12,drone_6,8.804,16.798,8.346,7.615,"5.073080913538778,11.999605629212809,1.9389842502303554;17.290132795601956,12.428237358399809,1.9375554295889472;13.922115415643667,5.478691278478624,0.30825550232888493;7.527314025198622,14.087093882007318,0.6281572801823466;16.07586916968458,13.254209750971146,2.1599857096129798;9.204093978139813,3.0844648434831496,1.3773396134399256;10.262109305984875,3.6776700478257234,1.5769738960079276;7.438902019479503,4.571885366746879,0.6670790817957378;8.17406342915219,17.89233187013007,0.24480440325327762;4.038921795756122,10.078418206107923,1.5578947401518881;9.474476761654488,12.464818463679984,2.2656307295841143;6.734443592564953,11.501134211751923,0.8622613641605309"
