Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_0,10.348,4.502,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_1,10.474,5.395,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_2,8.982,4.412,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_3,8.221,3.933,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_4,7.467,4.853,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_5,8.132,5.410,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_6,8.573,6.138,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_7,10.221,6.510,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_8,7.357,6.160,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
13,drone_9,9.580,6.141,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_0,10.227,4.625,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_1,10.369,5.532,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_2,8.860,4.533,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_3,8.099,4.055,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_4,7.345,4.975,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_5,8.028,5.515,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_6,8.472,6.278,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_7,10.193,6.656,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_8,7.341,6.331,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
14,drone_9,9.536,6.282,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_0,10.106,4.747,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_1,10.257,5.662,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_2,8.739,4.655,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_3,7.977,4.177,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_4,7.223,5.097,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_5,7.923,5.620,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_6,8.304,6.312,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_7,10.235,6.798,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_8,7.282,6.467,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
15,drone_9,9.570,6.427,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_0,9.985,4.869,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_1,10.140,5.789,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_2,8.617,4.777,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_3,7.856,4.298,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_4,7.101,5.218,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_5,7.818,5.724,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_6,8.137,6.270,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_7,10.321,6.947,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_8,7.199,6.590,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
16,drone_9,9.681,6.525,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
17,drone_0,9.863,4.991,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
17,drone_1,10.037,5.896,7.466,12.706,"4.158467566208186,3.4301942895554136,1.5414033442993391;17.856537574498937,11.72106132873095,1.0798594520452858;15.245797527625419,5.666068575186677,0.44764134264417466;13.853543677454136,7.538828044333937,2.1019457475618726;9.10614976396079,10.506006090931923,0.4117909410144698;14.963824079451978,7.937073977215825,1.2923457874698139;8.533230875578154,8.781674976265037,1.8998213910124502;3.4121431358114864,8.029062046264535,2.2614052336783956;12.978332087196295,13.888587190530426,1.6284037883096558;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108"
