Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.508,13.069,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_1,2.446,6.560,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_2,4.935,4.750,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_3,1.735,4.837,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_4,13.055,13.948,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_5,16.507,16.836,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_6,17.948,4.524,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_7,14.839,15.617,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_8,1.764,2.106,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
1,drone_9,10.310,1.989,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_0,17.367,13.211,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_1,2.446,6.360,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_2,4.794,4.609,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_3,1.873,4.692,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_4,12.913,13.807,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_5,16.365,16.695,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_6,17.756,4.580,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_7,14.698,15.475,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_8,1.939,2.202,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
2,drone_9,10.114,2.025,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_0,17.213,13.339,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_1,2.480,6.163,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_2,4.652,4.467,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_3,2.012,4.549,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_4,12.787,13.651,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_5,16.224,16.553,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_6,17.558,4.607,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_7,14.556,15.334,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
3,drone_8,2.126,2.275,2.916,3.304,"4.721289610955776,16.504086498331013,0.6793107142134993;2.675063644051598,8.596153345902248,1.3159476612989236;11.698240509970546,12.210446141397984,1.2443370193075758;19.43197891347403,7.047463573668518,0.22889706492396297;10.817241458217943,17.813246521914895,1.236125362528159;6.169047053671443,9.559215096030119,1.3611562705260178;7.5956159944690675,17.328192937599823,2.1109257837411066;7.510409728788227,7.8850695148595635,1.0648658204035104;1.3753135504443779,14.97973527220437,0.7561359889115583;4.097464749528544,9.152726311510436,2.3195394141535917;12.804906271167953,17.549750717085647,2.249759263589891;18.56259286256883,18.67453434244331,1.0941120080177942;18.168537498638653,11.039457112859708,1.8212274191861217"
