Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.147,12.157,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_1,18.325,14.509,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_2,11.419,12.852,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_3,1.344,8.605,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_4,9.990,4.363,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_5,3.145,12.102,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_6,12.063,13.256,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_7,12.649,6.433,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_8,2.239,15.168,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
1,drone_9,18.110,1.369,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_0,17.005,12.298,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_1,18.138,14.581,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_2,11.297,12.974,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_3,1.485,8.747,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_4,10.023,4.561,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_5,3.011,12.251,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_6,12.063,13.428,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_7,12.617,6.631,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_8,2.426,15.239,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
2,drone_9,18.022,1.548,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_0,16.864,12.439,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_1,17.967,14.684,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_2,11.183,13.103,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_3,1.627,8.888,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_4,10.076,4.753,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_5,2.895,12.414,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_6,12.003,13.589,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_7,12.582,6.827,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
3,drone_8,2.598,15.341,11.159,15.590,"13.678659708421225,2.080672444514012,1.1655435306163076;10.637881027362459,10.993775111968827,0.4928772425841025;6.361445559089368,10.365631091795215,2.405779116629363;16.905528244241452,3.0677803769193672,1.1097122363901568;12.53587404026962,10.864688197896646,0.48622737680715133;12.877676935962358,10.684951594196798,1.8649169347009171;16.65577508868383,19.085083282908116,0.883697266788332;4.859030539831118,11.988824803639385,0.3119521931424028;15.660400312882203,7.22807195988259,0.2501443698234018;15.167529999844692,5.2735429375188865,1.9396693174069055;5.607651895627665,6.974668016161843,2.100402596363151;6.079146657719707,12.5614312813527,0.4705220690038124;5.889106199246446,13.173504398074519,2.1736688767966013"
