Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,5.371,13.008,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_2,15.114,3.694,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_3,18.503,1.558,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_4,5.364,17.106,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_5,18.316,14.662,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_6,16.767,1.955,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_7,18.532,17.230,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_8,1.184,3.672,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
1,drone_9,1.102,5.859,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_0,9.851,13.402,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_1,5.512,12.867,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_2,15.314,3.694,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_3,18.361,1.699,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_4,5.364,16.906,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_5,18.289,14.464,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_6,16.798,2.153,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_7,18.390,17.089,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_8,1.382,3.695,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
2,drone_9,1.299,5.824,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_0,9.915,13.591,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_1,5.683,12.763,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_2,15.458,3.759,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_3,18.220,1.840,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_4,5.427,16.717,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_5,18.337,14.270,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_6,16.754,2.348,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_7,18.249,16.948,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_8,1.568,3.769,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
3,drone_9,1.496,5.859,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
4,drone_0,10.013,13.766,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
4,drone_1,5.842,12.642,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
4,drone_2,15.656,3.734,16.891,3.095,"7.762472609720385,17.778693277859503,0.7414652598029607;10.999207059561225,10.721135642249969,2.439946511861206;11.829267386427572,5.22593902225444,0.23320608376117846;8.583815316578548,12.672339044452405,1.2120936825546562;11.956069946097111,8.006374492699406,1.0090381009269511;3.216989984483186,18.616855388640484,0.8377511641868951;15.025050559968331,11.467563022072593,0.7574334083363331;14.815299969253736,13.433442919339468,2.499421506007547;6.668609043772779,16.404087770277144,0.20649840429208796;12.47293206989779,12.132218998171513,2.3865444343322766;12.447805641054202,10.209300845335536,0.29909254031167254;10.740093135397066,8.136251999916286,2.024371532381627"
