Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.937,9.565,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_1,8.808,14.581,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_2,10.431,2.852,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_3,15.652,8.019,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_4,3.205,8.236,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_5,8.330,18.196,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_6,3.748,13.619,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_7,12.163,18.375,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_8,8.656,10.614,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
1,drone_9,4.100,14.096,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_0,6.078,9.707,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_1,8.949,14.722,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_2,10.466,3.049,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_3,15.793,8.161,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_4,3.346,8.378,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_5,8.524,18.148,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_6,3.768,13.619,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_7,12.363,18.384,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_8,8.698,10.809,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
2,drone_9,4.239,14.197,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
3,drone_0,6.220,9.848,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
3,drone_1,9.060,14.889,15.604,17.991,"16.997088088610404,12.582439164990658,1.332419842205585;16.515328006248673,5.128851653274861,0.36338912900679443;17.483210095406797,12.847925143871345,1.1015710462311985;10.595205342537566,9.800602947146773,0.3885626054886981;6.510131594946616,15.296547736674967,0.7245614330106552;6.519258874195688,5.446404073776151,1.0111110356913249;9.181415242863908,0.4112492631686241,0.21076254290207128;16.306979805256212,1.2033513610192068,0.4892383210663938;11.328333628979504,13.19935820430707,2.1920004910539954;9.34845513358271,19.338288498272597,0.35515333210155164;11.679803413827981,8.22249447483651,0.4015208732038843;8.299896569534729,15.26448622284383,0.4215903205431445;11.436668656379258,14.185033928570753,1.9396890866731156;5.73705890484753,4.214749367204596,2.176303687883591;13.28739395590444,7.866356133798265,1.661230748112212;11.805155124134586,12.068735416360772,2.4093338336998777"
