Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.101,12.429,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_1,8.951,12.044,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_2,8.390,7.084,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_3,4.393,4.047,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_4,12.616,3.829,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_5,9.068,6.376,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_6,18.814,8.003,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_7,15.623,12.639,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_8,8.781,9.360,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
1,drone_9,17.086,5.324,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_0,2.245,12.569,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_1,9.151,12.039,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_2,8.536,7.176,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_3,4.566,4.148,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_4,12.757,3.971,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_5,9.165,6.518,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_6,18.672,8.144,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_7,15.741,12.478,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_8,8.981,9.367,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
2,drone_9,17.107,5.523,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_0,2.403,12.691,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_1,9.346,11.995,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_2,8.672,7.281,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_3,4.745,4.236,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_4,12.898,4.112,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_5,9.273,6.651,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_6,18.531,8.286,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_7,15.866,12.353,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
3,drone_8,9.170,9.434,17.778,9.179,"4.760488005223717,14.413106903995466,0.20114474716659494;6.379714731942609,13.96360312742506,1.1662115707424787;2.65271714253098,9.16506243179223,2.4481166980719458;12.11026704736928,14.110110846233903,1.699160211450927;12.50686977043429,16.224215322227998,2.2517479349437775;0.3446757614553835,2.886132952270571,0.31709783871708325;9.515439614750337,6.124975090346226,0.21716275939885998;6.002271970967392,12.40624044887196,1.219222620708997;10.123503557365746,16.56086409065405,0.8480312960547156;16.55029669968618,2.5592755404108627,1.5847486982165329;13.317052659642368,11.104120529067448,0.42995543797308644;2.8046206745900104,6.986295536409957,2.0129547014152664;10.655509628544644,3.0763397875327128,1.5936795834782438"
