Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,5.193,15.097,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_2,10.496,15.722,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_3,9.592,16.658,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_4,16.739,13.490,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_5,3.933,8.223,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_6,16.160,12.408,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_7,14.366,17.143,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_8,8.717,15.084,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
1,drone_9,4.312,9.478,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_0,7.012,2.385,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_1,5.063,14.945,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_2,10.355,15.581,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_3,9.450,16.517,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_4,16.571,13.380,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_5,3.754,8.313,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_6,15.962,12.386,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_7,14.204,17.026,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_8,8.575,14.942,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
2,drone_9,4.155,9.355,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_0,7.026,2.584,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_1,4.948,14.781,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_2,10.213,15.440,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_3,9.309,16.376,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_4,16.400,13.277,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_5,3.562,8.369,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_6,15.791,12.405,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_7,14.027,16.933,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_8,8.434,14.801,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
3,drone_9,3.968,9.283,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
4,drone_0,7.048,2.783,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
4,drone_1,4.826,14.622,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
4,drone_2,10.072,15.298,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
4,drone_3,9.168,16.234,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
4,drone_4,16.203,13.243,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
4,drone_5,3.364,8.395,2.613,8.578,"5.156766077772173,6.360916211772322,1.0228293163490543;10.641722831975175,6.302941298340139,1.636830960326209;8.913309733008761,11.891704983642715,0.4539692260183808;13.563077556273388,7.428307119249253,0.3322528562476214;9.663467240926455,8.653807076961645,2.431726959086359;12.414286323599189,4.64089936573877,0.39596422610687165;3.560383225591628,3.3589334538431537,2.362148898831108;11.19654810495225,10.041410164348322,0.466887966836901;13.48266592011428,4.110927820748653,1.8073579247046958;16.027827990479846,15.12417865574471,1.0684796896199285;15.990030182268272,4.145411855378317,2.4646646400186363"
