Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.044,1.528,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_1,1.511,5.536,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_2,2.338,16.696,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_3,8.133,8.063,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_4,16.983,4.690,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_5,17.519,17.814,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_6,16.570,1.304,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_7,18.535,18.303,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_8,10.140,6.953,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
1,drone_9,1.976,17.532,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_0,8.186,1.669,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_1,1.528,5.337,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_2,2.452,16.567,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_3,8.292,7.941,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_4,16.819,4.805,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_5,17.519,17.614,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_6,16.442,1.459,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_7,18.417,18.141,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_8,10.178,6.764,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
2,drone_9,2.111,17.384,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_0,8.353,1.779,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_1,1.601,5.151,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_2,2.546,16.423,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_3,8.391,7.768,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_4,16.642,4.855,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_5,17.456,17.424,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_6,16.332,1.626,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_7,18.370,17.947,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_8,10.136,6.568,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
3,drone_9,2.209,17.210,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
4,drone_0,8.552,1.792,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
4,drone_1,1.713,4.985,15.474,5.639,"11.983836785094855,7.996800738754503,1.6143381561434595;9.968706419498977,17.556607799274904,0.9290699352173064;11.575849324261567,5.052936257298613,0.9705570967418434;14.186755036102554,14.587285066430413,0.3262652473962605;14.749948240065539,14.093906977462048,0.8563655103843224;10.867790962946339,11.901537624519626,1.1445952771440278;3.219993847038315,7.839817549861694,2.3426986678385044;6.0906884389184786,16.85849153486494,2.4080132353724717;8.345478037643911,14.745467856918271,0.21768583948216724;13.3705575325343,10.179164665257279,2.0094276108186793;9.71627853530099,2.8510411040431496,0.9049922270819282;3.6472233068441104,7.214890221136212,2.2862060006772005"
