Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_4,6.221,3.005,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
10,drone_5,4.065,14.842,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
10,drone_6,7.507,14.544,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
10,drone_7,7.534,4.959,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
10,drone_8,3.070,15.509,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
10,drone_9,2.235,17.112,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_0,7.509,5.659,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_1,11.633,2.436,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_2,6.660,14.500,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_4,6.245,3.204,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_5,4.069,14.642,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_6,7.466,14.377,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_7,7.410,5.078,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_8,3.090,15.310,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
11,drone_9,2.282,16.917,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_0,7.387,5.781,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_1,11.487,2.574,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_2,6.589,14.343,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_4,6.258,3.403,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_5,4.110,14.446,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_6,7.421,14.211,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_7,7.283,5.195,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_8,3.101,15.110,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
12,drone_9,2.324,16.721,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_0,7.265,5.903,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_1,11.338,2.707,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_2,6.549,14.176,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_4,6.273,3.603,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_5,4.113,14.246,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_6,7.382,14.043,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_7,7.159,5.314,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_8,3.125,14.912,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
13,drone_9,2.362,16.525,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_0,7.144,6.025,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_1,11.190,2.841,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_2,6.482,14.017,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_4,6.305,3.800,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_5,4.163,14.053,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_6,7.336,13.877,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_7,7.033,5.431,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_8,3.142,14.713,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
14,drone_9,2.393,16.327,5.876,7.727,"3.3964620062990436,2.0825717896316167,0.8730689761891811;12.845511374570076,11.823473949457295,1.6560919262167455;16.413206384324845,8.135703680464054,2.27431440141143;15.47861947362222,2.840443000053662,2.333996734430755;4.570064371219008,4.052004302324259,0.7944255638609395;17.614669685514706,13.827265218930581,1.1925053671518544;3.2507201442856357,5.830490644228784,0.24217937901489636;16.526542088433153,10.258250337700257,0.7524660299943524;13.83031603545403,11.10563172679863,2.398215223149084;11.9147611896871,3.9970781531892388,0.309920195090797;3.831835124471243,0.9932080774166523,0.7552149272724853;17.273756258968927,4.823567548869424,2.376389866598655"
