Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_2,8.402,16.159,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
9,drone_3,7.924,16.738,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
9,drone_5,15.615,16.449,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
9,drone_6,7.668,15.090,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
9,drone_8,13.401,17.824,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
9,drone_9,6.997,13.353,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_0,8.599,17.139,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_1,13.305,8.086,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_2,8.550,16.155,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_3,8.070,16.758,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_5,15.778,16.334,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_6,7.865,15.125,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_8,13.601,17.810,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
10,drone_9,7.189,13.408,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_0,8.744,17.169,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_1,13.293,8.286,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_2,8.709,16.089,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_3,8.218,16.747,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_5,15.933,16.207,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_6,8.062,15.161,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_8,13.788,17.738,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
11,drone_9,7.382,13.463,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_0,8.909,17.121,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_1,13.249,8.481,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_2,8.879,16.111,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_3,8.366,16.756,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_5,16.079,16.071,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_6,8.261,15.170,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_8,13.959,17.636,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
12,drone_9,7.574,13.518,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_0,9.078,17.154,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_1,13.216,8.678,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_2,9.045,16.063,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_3,8.514,16.744,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_5,16.220,15.928,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_6,8.461,15.173,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_8,14.120,17.516,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
13,drone_9,7.759,13.594,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_0,9.245,17.113,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_1,13.259,8.873,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_2,9.217,16.061,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_3,8.661,16.760,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_5,16.340,15.769,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_6,8.661,15.167,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_8,14.283,17.401,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
14,drone_9,7.944,13.668,16.230,14.772,"3.1875921599476786,17.51759500697881,2.210245621293061;1.7112464252336128,9.22191851427275,0.3184634947460658;2.9077387037464906,15.320341487697828,1.9985237813964956;13.05587246670134,16.978062628868926,0.42564876821795056;4.235888162668393,16.98195632639695,2.2493151638104396;15.019739547701333,9.282259183158992,0.9916441775658331;2.9308038254501785,18.17757264192841,1.2663220075836974;3.01736153394677,9.134433825059308,2.3535457259829613;10.972063926639283,16.67400226858729,0.3277620009255665;4.506068308757371,13.154876782179583,0.35453973372388614;16.541417282149624,9.058752078611345,1.951709926950206"
