Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_7,3.213,7.346,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
28,drone_8,5.401,15.938,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
28,drone_9,10.472,10.864,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_0,9.103,3.106,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_2,8.286,12.355,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_4,6.130,15.148,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_5,1.433,13.808,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_6,10.106,9.397,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_7,3.259,7.540,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_8,5.236,16.052,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
29,drone_9,10.525,10.702,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_0,9.268,3.219,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_2,8.399,12.190,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_4,6.234,14.988,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_5,1.351,13.625,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_6,10.144,9.201,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_7,3.342,7.723,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_8,5.089,16.188,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
30,drone_9,10.577,10.538,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_0,9.443,3.316,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_2,8.524,12.034,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_4,6.237,14.788,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_5,1.331,13.426,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_6,10.149,9.001,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_7,3.360,7.922,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_8,4.958,16.335,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
31,drone_9,10.638,10.362,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_0,9.598,3.444,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_2,8.656,11.884,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_4,6.302,14.599,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_5,1.258,13.240,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_6,10.124,8.802,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_7,3.439,8.089,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_8,4.927,16.382,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
32,drone_9,10.674,10.166,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_0,9.763,3.556,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_2,8.789,11.734,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_4,6.401,14.425,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_5,1.277,13.041,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_6,10.141,8.603,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_7,3.449,8.217,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_8,4.996,16.329,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
33,drone_9,10.673,9.980,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
34,drone_0,9.921,3.679,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
34,drone_2,8.905,11.572,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
34,drone_4,6.519,14.263,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
34,drone_5,1.225,12.848,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
34,drone_6,10.194,8.410,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
34,drone_7,3.560,8.244,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
34,drone_8,5.165,16.246,11.318,5.181,"18.80802123820211,10.616804210526501,0.41258280362740574;5.301218585823796,4.949147683018657,1.7698873673005404;6.750775901194833,8.383895476362447,2.2547736648123724;12.423408191074008,18.47146009849772,1.3114736193579346;4.100863587446832,13.121862805125202,2.1620474155381797;4.2493115032891655,3.4332041087782224,1.577673057310263;16.112264227964108,16.062295125381834,0.8534919459246134;18.72469665050624,16.007519313923535,1.2079526425373257;12.635847028551447,15.62590919955054,2.3397505285168823;8.034012952816983,14.97492128306726,1.2061978480351905"
