Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_7,13.080,5.887,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
26,drone_8,12.480,4.627,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
26,drone_9,11.491,6.680,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_0,11.859,5.516,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_1,13.091,6.914,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_2,11.462,7.670,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_3,12.373,6.384,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_4,12.312,7.726,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_5,10.081,6.417,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_6,9.258,7.506,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_7,12.958,6.008,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_8,12.301,4.716,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
27,drone_9,11.386,6.785,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_0,11.737,5.638,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_1,12.998,7.029,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_2,11.357,7.775,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_3,12.282,6.474,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_4,12.207,7.831,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_5,9.939,6.559,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_6,9.117,7.648,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_7,12.836,6.130,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_8,12.135,4.829,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
28,drone_9,11.282,6.890,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_0,11.632,5.743,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_1,12.899,7.139,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_2,11.252,7.879,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_3,12.192,6.564,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_4,12.103,7.936,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_5,9.798,6.700,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_6,9.083,7.845,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_7,12.715,6.252,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_8,11.979,4.953,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
29,drone_9,11.177,6.994,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_0,11.527,5.847,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_1,12.797,7.247,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_2,11.147,7.984,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_3,12.102,6.654,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_4,11.998,8.040,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_5,9.656,6.841,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_6,9.067,8.044,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_7,12.610,6.357,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_8,11.780,4.973,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
30,drone_9,11.072,7.099,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
31,drone_0,11.423,5.952,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
31,drone_1,12.693,7.353,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
31,drone_2,11.042,8.089,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
31,drone_3,12.012,6.745,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
31,drone_4,11.893,8.145,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
31,drone_5,9.515,6.983,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
31,drone_6,9.122,8.237,8.849,10.215,"14.499986957335688,11.443615107765142,1.3687181232217218;6.798419490271259,16.263293109200802,2.2281521805517452;9.635251048942223,15.65247929380844,0.3672068700924357;16.798362771311094,6.868491145847614,2.209899378463322;2.978564917209324,16.702461244511937,1.1494487070566968;11.41223861638937,18.269956720015873,0.21031408810202165;6.364894370893186,13.849789045224483,2.1371472086895795;11.091146294183533,2.3663935801416938,1.196217955483148;2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883"
