Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_6,7.754,16.818,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
14,drone_7,8.094,15.853,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
14,drone_8,5.366,15.292,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
14,drone_9,5.677,15.947,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_0,6.494,16.884,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_1,7.348,16.195,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_2,7.716,14.360,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_3,8.894,14.554,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_4,6.148,14.685,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_5,8.116,15.212,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_6,7.891,16.922,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_7,8.202,15.955,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_8,5.498,15.359,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
15,drone_9,5.828,16.029,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_0,6.667,16.983,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_1,7.453,16.299,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_2,7.869,14.439,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_3,9.034,14.696,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_4,6.305,14.755,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_5,8.233,15.303,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_6,8.035,17.017,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_7,8.311,16.055,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_8,5.645,15.448,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
16,drone_9,5.984,16.104,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_0,6.842,17.080,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_1,7.548,16.385,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_2,8.015,14.531,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_3,9.172,14.841,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_4,6.453,14.843,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_5,8.346,15.399,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_6,8.187,17.097,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_7,8.418,16.157,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_8,5.812,15.489,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
17,drone_9,6.139,16.177,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_0,6.983,17.178,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_1,7.648,16.464,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_2,8.161,14.623,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_3,9.288,14.968,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_4,6.613,14.908,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_5,8.470,15.479,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_6,8.316,17.171,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_7,8.536,16.247,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_8,5.943,15.559,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
18,drone_9,6.294,16.253,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
19,drone_0,7.119,17.284,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
19,drone_1,7.762,16.520,14.898,16.862,"5.382569097908336,10.945933377371048,1.7664080812297636;13.738882728843814,0.4760030758076394,0.3824451464448372;13.314932198979914,4.486295711977968,2.188099297392088;3.6154394450587883,6.527797157063176,1.3953492834606582;11.5994188513603,13.09435639085239,2.235173589626987;7.910468562411032,3.6605542744675637,2.034653328254863;9.842131765561755,10.865241937047704,0.329988799955238;11.67566807540487,10.423074553915216,0.3250435827697995;14.655372504205863,8.574052843542905,1.5738938492797545;2.456333282430614,18.987845698631077,0.6108306984143608;2.351373428450893,6.850108733922051,2.3471787846228"
