Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.784,16.937,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_1,5.992,17.159,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_2,5.459,16.550,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_3,6.560,16.478,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_4,4.645,17.371,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_5,6.319,15.823,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_6,4.258,16.183,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_7,3.969,14.663,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_8,4.796,14.927,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
1,drone_9,4.794,16.566,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_0,3.679,16.832,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_1,6.108,17.066,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_2,5.525,16.417,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_3,6.658,16.368,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_4,4.653,17.228,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_5,6.350,15.678,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_6,4.208,16.043,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_7,3.954,14.491,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_8,4.856,14.766,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
2,drone_9,4.876,16.469,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_0,3.675,16.660,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_1,6.217,16.966,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_2,5.509,16.270,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_3,6.760,16.260,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_4,4.616,17.168,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_5,6.368,15.507,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_6,4.230,15.897,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_7,3.933,14.320,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
3,drone_8,4.879,14.567,5.976,1.161,"16.200743180415387,4.276325842325417,0.2205753198322648;7.767520278341764,4.878985960374124,0.9896438786435514;11.793204051855962,14.017633758348781,1.3353050854186925;11.411226734341355,1.8728598912302945,0.4514966316364751;12.709356260843348,6.5028973522849025,1.6562487226321037;12.70761472960543,10.53846801609404,2.2955207237592337;5.852117553571446,10.888522803962363,1.786902848164137;12.516997210870665,4.591443826787948,1.1130493513453499;10.053202897234259,11.609452598895135,2.2481172889702163;14.431277638999891,2.908653346503406,1.1390609971619656;6.899654004373987,8.635572602760634,0.9021905304770141;19.300590250997477,14.591707228198175,0.2564785835391067;16.64537083123725,14.254606384932218,2.217615212635323"
