Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_4,12.482,9.725,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
11,drone_5,12.076,8.085,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
11,drone_6,11.115,8.208,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
11,drone_7,9.925,10.082,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
11,drone_8,10.566,9.689,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
11,drone_9,13.081,10.381,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_0,12.741,8.441,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_1,10.133,7.902,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_2,14.016,10.039,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_3,11.020,9.087,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_4,12.423,9.563,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_5,11.973,7.978,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_6,11.023,8.092,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_7,9.846,9.930,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_8,10.489,9.563,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
12,drone_9,13.068,10.209,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_0,12.620,8.318,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_1,10.071,7.742,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_2,14.016,9.867,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_3,10.916,8.981,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_4,12.381,9.396,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_5,11.869,7.872,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_6,10.933,7.974,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_7,9.763,9.779,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_8,10.407,9.439,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
13,drone_9,13.065,10.009,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_0,12.499,8.195,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_1,10.048,7.571,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_2,14.051,9.699,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_3,10.794,8.859,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_4,12.301,9.244,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_5,11.765,7.767,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_6,10.855,7.873,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_7,9.670,9.634,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_8,10.316,9.323,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
14,drone_9,13.028,9.813,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_0,12.378,8.073,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_1,9.992,7.409,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_2,14.004,9.504,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_3,10.690,8.754,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_4,12.211,9.097,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_5,11.661,7.662,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_6,10.771,7.778,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_7,9.569,9.494,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_8,10.218,9.211,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
15,drone_9,13.005,9.614,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
16,drone_0,12.256,7.951,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
16,drone_1,9.973,7.237,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
16,drone_2,13.974,9.307,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
16,drone_3,10.585,8.650,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
16,drone_4,12.107,8.960,11.087,2.120,"17.08363607533104,14.063892837514041,1.790689770122197;15.270266124911874,16.68835999206911,2.053234821973453;14.47717836386516,5.6500777227558725,2.4295461623566785;6.529790014791422,16.637607989523698,1.932027106004989;11.498884537114396,19.089214322162896,0.8391697566826298;14.890450548933696,1.7672369076436754,1.5354317467825291;6.909436564314827,6.248507762196709,0.2643491261422547;7.538175123826328,12.572127286136716,2.0010117747265315;16.353436744672546,11.21269497144587,0.747347087760282;13.845795353135706,5.829392504944335,1.6715082719340844"
