Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_5,5.950,13.624,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
34,drone_6,8.218,11.628,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
34,drone_7,4.896,2.068,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
34,drone_8,11.235,3.990,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
34,drone_9,11.464,3.161,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_0,9.484,13.943,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_1,13.225,9.670,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_2,8.655,13.446,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_3,13.138,10.091,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_4,4.283,3.371,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_5,6.092,13.483,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_6,8.360,11.486,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_7,5.095,2.068,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_8,11.115,4.113,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
35,drone_9,11.321,3.301,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_0,9.449,13.774,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_1,13.069,9.597,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_2,8.765,13.314,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_3,12.970,10.127,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_4,4.379,3.436,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_5,6.233,13.342,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_6,8.501,11.345,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_7,5.193,1.968,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_8,11.019,4.257,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
36,drone_9,11.178,3.441,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_0,9.490,13.607,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_1,12.898,9.615,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_2,8.881,13.186,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_3,12.802,10.087,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_4,4.376,3.401,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_5,6.375,13.200,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_6,8.643,11.204,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_7,5.191,1.768,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_8,10.912,4.391,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
37,drone_9,11.056,3.562,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_0,9.453,13.439,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_1,12.733,9.565,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_2,8.999,13.061,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_3,12.634,10.125,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_4,4.272,3.267,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_5,6.516,13.059,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_6,8.784,11.062,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_7,5.290,1.668,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_8,10.860,4.555,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
38,drone_9,10.914,3.703,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
39,drone_0,9.492,13.271,9.657,10.144,"13.103858173680408,4.342089298173066,0.9523595137980996;7.3675353002204975,4.136051794388378,2.463458759785888;16.06213926361364,7.512247470238931,0.2783626313504949;3.850716450833886,12.198202287189266,0.4225431400920161;14.397622777250898,8.44356484265229,0.9817149291164493;13.80229468133155,14.008434491151675,0.3268639829400289;16.00334726734686,5.119881042594281,2.1925806020812324;5.0808358721839895,5.2513352094649175,0.9972422375367738;17.81748500184224,12.241862959641846,1.2859901437343244;2.5631371298812216,6.049733330468702,2.3545531793360155;13.091126283241362,13.165513776414365,2.4458110196883696"
