Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_6,8.165,7.705,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
25,drone_7,2.247,8.917,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
25,drone_8,9.006,11.488,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
25,drone_9,11.262,5.767,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_0,9.530,10.960,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_1,9.772,10.131,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_2,14.324,13.116,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_3,8.939,7.479,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_4,8.143,7.119,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_5,13.607,12.400,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_6,8.225,7.841,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_7,2.186,9.107,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_8,8.934,11.596,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
26,drone_9,11.121,5.908,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_0,9.572,11.102,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_1,9.803,10.300,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_2,14.127,13.147,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_3,8.994,7.617,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_4,8.200,7.256,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_5,13.484,12.279,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_6,8.308,7.963,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_7,2.213,9.306,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_8,8.824,11.728,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
27,drone_9,10.979,6.050,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_0,9.514,11.145,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_1,9.761,10.467,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_2,13.944,13.228,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_3,9.075,7.741,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_4,8.169,7.425,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_5,13.343,12.138,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_6,8.297,8.111,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_7,2.165,9.500,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_8,8.709,11.856,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
28,drone_9,10.838,6.191,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_0,9.356,11.087,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_1,9.797,10.635,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_2,13.744,13.214,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_3,9.063,7.889,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_4,8.094,7.580,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_5,13.201,11.997,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_6,8.236,8.246,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_7,2.200,9.697,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_8,8.571,12.002,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
29,drone_9,10.697,6.332,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
30,drone_0,9.298,11.129,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
30,drone_1,9.933,10.704,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
30,drone_2,13.557,13.143,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
30,drone_3,9.120,8.051,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
30,drone_4,7.996,7.722,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
30,drone_5,13.059,11.856,3.528,16.371,"5.041806061416009,8.898565042530839,2.005152003935868;3.7682918267542216,3.8292587814173245,0.21509343436795525;5.535267188760058,5.957016457808287,2.1975716571635004;10.496437785481694,13.859382489993386,2.404059190660544;7.109683329479918,10.60523440058089,1.7107240912969859;17.118394859065948,10.795564573517202,1.1792920900428059;17.01929781026279,4.022886224046143,1.9568994482722433;5.633774168254359,6.973126046903255,0.8642915701771039;16.85568517410496,9.731034018735423,2.4644008231548216;14.145754699728913,16.124913301967663,1.9471178218245397"
