Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_4,6.421,11.279,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
15,drone_5,7.655,9.921,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
15,drone_6,5.646,11.430,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
15,drone_7,6.600,9.625,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
15,drone_8,4.581,11.927,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
15,drone_9,8.464,10.273,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_0,6.068,8.847,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_1,4.819,11.203,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_2,7.481,8.008,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_3,6.296,10.445,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_4,6.335,11.158,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_5,7.607,9.756,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_6,5.556,11.312,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_7,6.623,9.478,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_8,4.469,11.796,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
16,drone_9,8.383,10.090,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_0,6.098,8.678,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_1,4.769,11.064,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_2,7.400,7.825,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_3,6.204,10.299,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_4,6.269,11.025,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_5,7.524,9.605,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_6,5.502,11.174,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_7,6.622,9.351,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_8,4.375,11.652,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
17,drone_9,8.318,9.931,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_0,6.078,8.507,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_1,4.701,10.932,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_2,7.408,7.625,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_3,6.128,10.145,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_4,6.206,10.891,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_5,7.534,9.457,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_6,5.421,11.050,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_7,6.641,9.204,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_8,4.268,11.517,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
18,drone_9,8.261,9.768,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_0,6.084,8.335,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_1,4.645,10.795,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_2,7.343,7.436,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_3,6.060,9.987,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_4,6.157,10.751,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_5,7.484,9.318,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_6,5.359,10.916,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_7,6.646,9.056,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_8,4.203,11.358,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
19,drone_9,8.289,9.598,5.441,1.934,"11.737971888084854,9.2139484643034,2.1695696422906083;14.453243923006195,2.6467917328216775,1.9845031383268525;13.554073403707598,10.569351380881344,2.285500507291924;11.848275334012431,19.30410148088477,0.6599579579000641;14.74189304081407,7.707691783491717,1.88691222971402;15.4672281371805,2.145786604848199,1.178040945622181;15.356944027511577,13.487173944561254,0.22400483421626938;17.006306687078343,8.701973580401168,0.6670636753392688;3.5190451428654006,14.600104192554255,0.9594975101499592;12.082914794261495,8.844767746319018,1.0876433320769199;17.249098742645064,6.568861687964395,2.043663054553547"
