Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_2,9.309,8.627,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
14,drone_3,8.855,9.723,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
14,drone_4,7.307,9.624,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
14,drone_5,8.431,6.285,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
14,drone_6,8.181,7.673,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
14,drone_7,8.905,7.062,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
14,drone_8,7.918,7.126,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
14,drone_9,8.880,8.227,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_0,7.777,10.027,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_1,7.030,9.147,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_2,9.163,8.719,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_3,8.699,9.848,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_4,7.189,9.714,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_5,8.315,6.377,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_6,8.084,7.757,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_7,8.781,7.090,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_8,7.827,7.216,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
15,drone_9,8.761,8.314,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_0,7.673,10.132,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_1,6.894,9.253,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_2,9.027,8.824,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_3,8.540,9.969,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_4,7.057,9.781,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_5,8.201,6.472,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_6,7.984,7.835,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_7,8.633,7.077,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_8,7.737,7.307,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
16,drone_9,8.629,8.383,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_0,7.567,10.236,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_1,6.754,9.353,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_2,8.884,8.921,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_3,8.368,10.071,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_4,6.924,9.846,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_5,8.059,6.514,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_6,7.873,7.898,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_7,8.496,7.133,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_8,7.647,7.397,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
17,drone_9,8.498,8.451,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_0,7.463,10.341,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_1,6.622,9.463,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_2,8.745,9.022,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_3,8.240,10.186,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_4,6.800,9.927,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_5,7.928,6.583,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_6,7.772,7.975,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_7,8.348,7.123,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
18,drone_8,7.557,7.487,1.806,11.805,"3.319314082138295,2.014762504178661,0.30011133534570156;11.382805325381476,11.74722902264657,2.26392297664191;18.240663076817878,14.960829569543904,0.29926851829742734;14.7524615405868,8.416012021892886,2.4203603118248207;5.307819316839405,15.435728156409493,1.7186708278900662;11.5752682543004,12.448125169583637,2.30275104920435;12.74147159065597,5.170790080106467,1.2836477082458448;3.8975621947311736,16.921662336926026,0.9668049392419281;13.621146254675256,8.277336142885414,0.25584097803534667;3.608960425067114,17.450350774141373,1.523618764282602;15.020036723451572,11.253915964321818,2.200800226240528"
