Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_1,8.480,11.178,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_2,10.620,9.865,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_3,7.541,9.008,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_4,7.810,10.318,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_5,8.151,12.301,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_6,6.103,5.620,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_7,8.141,9.715,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_8,7.231,7.930,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
53,drone_9,6.929,6.891,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_0,1.237,8.864,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_1,8.679,11.195,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_2,10.639,9.666,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_3,7.506,8.840,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_4,7.969,10.251,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_5,8.233,12.118,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_6,5.933,5.516,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_7,8.050,9.595,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_8,7.200,7.761,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
54,drone_9,6.842,6.743,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_0,1.220,8.665,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_1,8.870,11.137,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_2,10.586,9.473,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_3,7.428,8.686,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_4,8.046,10.204,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_5,8.258,11.954,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_6,5.796,5.369,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_7,7.912,9.576,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_8,7.136,7.601,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
55,drone_9,6.741,6.604,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_0,1.264,8.470,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_1,8.964,10.979,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_2,10.504,9.290,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_3,7.313,8.522,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_4,8.218,10.195,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_5,8.202,11.762,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_6,5.633,5.253,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_7,7.770,9.478,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_8,7.079,7.438,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
56,drone_9,6.638,6.465,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_0,1.283,8.271,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_1,9.100,10.921,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_2,10.517,9.091,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_3,7.302,8.323,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_4,8.290,10.086,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_5,8.118,11.581,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_6,5.501,5.104,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_7,7.735,9.309,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_8,6.991,7.291,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
57,drone_9,6.527,6.334,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
58,drone_0,1.357,8.085,1.963,2.486,"9.133746878134643,13.818003572797325,0.6855444246775468;9.456773335746435,9.545233249223473,0.6851783851329905;12.899845941889643,8.64746834633417,1.0275837679936883;14.238167669913548,10.335812803387821,1.0783546492030516;13.907554219122938,4.8824940607654055,2.4016750288222113;4.565089452597208,9.8214899510025,2.4319449807572107;16.557286384094787,2.570517563964886,1.1526704716089406;8.304012386977062,8.49673844574919,0.48565793014882125;17.52595797486271,8.69315700172436,2.171277846798742;4.250433948040805,12.613570932336133,2.4061636416103447"
