Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.115,1.577,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_1,18.330,10.476,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_2,4.927,10.692,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_3,14.463,2.165,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_4,16.937,3.935,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_5,18.591,1.596,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_6,2.863,11.054,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_7,11.961,13.932,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_8,1.536,5.865,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
1,drone_9,5.055,16.569,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_0,4.285,1.471,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_1,18.189,10.335,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_2,5.083,10.568,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_3,14.651,2.097,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_4,16.937,3.735,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_5,18.407,1.673,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_6,3.046,11.135,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_7,12.063,13.760,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_8,1.677,5.724,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
2,drone_9,5.196,16.428,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_0,4.415,1.320,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_1,18.069,10.175,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_2,5.250,10.458,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_3,14.851,2.099,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_4,17.001,3.545,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_5,18.210,1.709,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_6,3.230,11.211,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_7,12.117,13.567,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
3,drone_8,1.819,5.582,17.018,2.208,"1.3228018664209569,13.245122461757896,0.8427832572131081;5.570019107537325,3.2091590323721126,1.5582985795207842;1.6264830636937264,18.88570607916644,0.20601000324975693;9.288688631432475,17.005376934762793,1.917208932660741;2.5342526172819233,8.340068140175596,2.0299570704138654;16.788590392599616,6.636820686703005,2.198174679498437;16.78638212401943,16.783695019528455,0.2438852508122306;16.65462073346882,11.137139599257837,0.4749641622082863;1.9913977743148417,16.27444116398939,1.9164935582686733;4.262633481719207,3.967086803799434,0.606303219713746;17.363164265057623,5.5749265069064,0.46390232599520614;11.528963216500042,16.16532003379383,1.646154409547099;10.107491669905205,7.516380880323487,1.92457200506957"
