Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_7,3.878,17.621,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
11,drone_8,2.560,13.216,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
11,drone_9,9.138,7.048,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_2,11.948,12.340,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_3,16.751,12.079,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_4,10.629,12.451,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_5,14.630,16.163,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_6,12.717,14.922,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_7,4.074,17.584,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_8,2.567,13.416,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
12,drone_9,9.244,7.218,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_2,12.070,12.498,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_3,16.789,12.275,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_4,10.811,12.535,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_5,14.786,16.288,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_6,12.877,15.042,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_7,4.273,17.612,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_8,2.508,13.607,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
13,drone_9,9.258,7.417,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_2,12.189,12.659,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_3,16.786,12.475,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_4,10.960,12.668,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_5,14.943,16.412,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_6,13.005,15.196,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_7,4.472,17.605,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_8,2.536,13.805,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
14,drone_9,9.328,7.604,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_2,12.304,12.823,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_3,16.818,12.673,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_4,11.142,12.751,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_5,15.102,16.533,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_6,13.157,15.326,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_7,4.671,17.628,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_8,2.489,13.999,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
15,drone_9,9.431,7.776,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_2,12.398,12.999,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_3,16.823,12.873,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_4,11.310,12.860,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_5,15.257,16.660,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_6,13.295,15.471,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_7,4.871,17.619,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_8,2.525,14.196,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
16,drone_9,9.537,7.946,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
17,drone_2,12.504,13.169,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
17,drone_3,16.861,13.069,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
17,drone_4,11.461,12.992,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
17,drone_5,15.414,16.784,16.555,17.729,"7.75281896888751,8.423224125556308,1.084765187267185;12.287529479092667,3.666049521640363,2.005640447133599;9.609875972784485,3.0132643448353025,0.3179558857078555;18.99229415088157,18.07687972968101,0.2696245743210744;6.264351340703235,7.3836496880429054,0.23413761873706562;12.484809144447194,6.51294780079151,2.381068012749185;8.638254487846583,15.119237609643989,2.108025021414246;5.97671081564939,10.772424311768619,2.3378753960187293;4.550436761512843,13.953067383291682,1.309537479904918;6.828953110358539,8.151825975538495,1.0764655304474873;10.904935084848452,4.679419946232785,1.3676080102583328"
