Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_6,14.289,4.965,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
28,drone_7,15.889,8.272,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
28,drone_8,13.254,5.783,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
28,drone_9,7.547,3.975,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_0,16.057,11.029,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_2,5.155,5.946,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_4,12.245,13.555,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_5,12.027,12.922,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_6,14.133,4.840,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_7,15.782,8.103,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_8,13.075,5.692,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
29,drone_9,7.409,4.121,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_0,16.110,10.836,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_2,5.339,5.867,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_4,12.076,13.521,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_5,11.869,12.852,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_6,13.975,4.717,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_7,15.659,7.945,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_8,12.890,5.617,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
30,drone_9,7.279,4.273,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_0,16.125,10.637,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_2,5.525,5.795,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_4,11.943,13.411,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_5,11.707,12.795,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_6,13.816,4.596,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_7,15.529,7.793,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_8,12.695,5.572,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
31,drone_9,7.253,4.471,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_0,16.197,10.450,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_2,5.714,5.729,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_4,11.809,13.402,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_5,11.550,12.724,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_6,13.644,4.494,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_7,15.394,7.646,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_8,12.502,5.522,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
32,drone_9,7.219,4.668,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
33,drone_0,16.177,10.251,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
33,drone_4,11.776,13.307,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
33,drone_5,11.391,12.659,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
33,drone_6,13.462,4.410,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
33,drone_7,15.256,7.501,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
33,drone_8,12.302,5.513,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
33,drone_9,7.103,4.831,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
34,drone_0,16.205,10.053,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
34,drone_4,11.839,13.312,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
34,drone_5,11.234,12.589,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
34,drone_6,13.285,4.318,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
34,drone_7,15.117,7.358,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
34,drone_8,12.105,5.548,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
35,drone_0,16.157,9.858,6.594,5.503,"11.261013404963148,16.741473076477668,2.2508781941024765;8.38770712673773,13.766269250983454,2.450490864039656;9.140529329416703,9.077300814450414,1.5557631230891606;10.52537356377718,4.9359783644492685,0.9899392899228416;11.264777146980846,2.954445474997155,0.45136649110130483;2.4572467439254044,11.743569237220914,0.9972895847687573;2.211514578106796,17.6899026218806,1.3015617481377408;16.994280001140726,3.558206488124686,0.38685728948480225;13.2110104280596,10.282123505475157,2.3782108032077325;5.080752742387303,9.731020355324683,1.964882179914842"
