Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.348,11.108,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_1,16.962,14.510,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_2,12.626,16.745,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_3,16.303,5.695,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_4,5.049,10.297,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_5,12.592,2.019,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_6,2.094,12.177,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_7,2.780,8.034,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_8,1.788,8.737,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
1,drone_9,3.437,9.286,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_0,18.206,10.967,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_1,16.842,14.350,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_2,12.485,16.604,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_3,16.114,5.760,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_4,5.190,10.156,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_5,12.549,2.214,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_6,2.235,12.035,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_7,2.926,8.171,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_8,1.988,8.725,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
2,drone_9,3.637,9.284,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_0,18.061,10.830,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_1,16.796,14.155,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_2,12.343,16.462,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_3,15.925,5.825,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_4,5.316,10.000,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_5,12.490,2.405,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_6,2.376,11.894,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_7,3.120,8.219,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
3,drone_8,2.179,8.782,9.399,6.769,"9.639611823883095,13.44320003387004,1.9721211814312514;6.536133919095777,10.922015426882837,0.7668520771249503;3.8496764050675902,5.625885984275073,0.3694083140697141;8.101039206383605,13.44388271654304,2.1125470141574536;19.470521355063312,19.028612937086884,0.34410043129498114;19.08861336451621,9.930321092843378,0.3712911806107674;13.837365116622358,11.961279557148195,2.3000774337401007;17.36785355420599,3.131340572253295,1.6279757546525055;10.658396916038763,4.3487298203504565,0.6660301415310242;3.4514477245257646,5.000250955221178,2.4119474538628047;15.101606775112973,17.230220616017505,1.050157137195275;3.5086917877184063,18.717764939748104,0.4196082652451674;13.692796977204011,11.70370181586655,1.9077268143441182"
