Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.746,2.149,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_1,1.253,14.345,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_2,16.076,13.989,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_3,11.190,11.185,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_4,6.753,11.241,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_5,3.215,1.972,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_6,13.897,3.897,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_7,17.456,1.334,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_8,17.419,5.374,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
1,drone_9,7.341,16.432,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_0,18.635,2.316,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_1,1.394,14.203,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_2,16.026,13.796,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_3,11.330,11.042,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_4,6.894,11.100,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_5,3.356,1.831,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_6,14.052,4.023,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_7,17.436,1.533,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
2,drone_9,7.482,16.290,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_0,18.522,2.481,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_1,1.536,14.062,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_2,16.040,13.596,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_3,11.419,10.863,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_4,7.066,10.998,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_5,3.528,1.728,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_6,14.243,4.085,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_7,17.422,1.733,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
3,drone_9,7.561,16.106,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
4,drone_0,18.404,2.642,17.491,6.202,"12.408103184676813,16.533519267186314,1.3285458972858069;7.808413100246292,1.6852635408100922,1.1122841936696455;8.092158371251905,17.470198455207147,0.3461252568479122;3.2591508547144956,11.517263768914026,0.4111854155802369;7.454509094731111,6.551244912293953,1.9787442429065178;6.0617872637514,7.342740467044737,2.4742450414069594;14.269436545851978,6.358501272847164,1.0673948637965642;11.093257612330417,4.770683364007287,1.2663542869551363;2.8655781738439665,3.5684944853383858,1.3485810049141818;10.48655503073982,7.729404002911009,0.219595671329801;16.355741567881072,17.50415078771427,1.7754486302583758;17.624850878719936,9.857808732449437,0.9636447701527853;9.683037893836625,2.3598181677890078,2.34474783450928"
