Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_1,13.129,4.556,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_2,13.743,6.362,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_3,11.894,9.610,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_4,14.672,5.863,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_5,14.707,7.829,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_6,13.526,4.426,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_7,12.394,7.218,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_8,13.338,7.702,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
28,drone_9,13.350,9.499,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_0,13.062,5.912,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_1,13.044,4.706,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_2,13.752,6.534,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_3,11.934,9.806,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_4,14.769,6.039,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_5,14.753,8.024,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_6,13.609,4.352,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_7,12.264,7.370,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_8,13.370,7.900,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
29,drone_9,13.307,9.694,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_0,13.027,6.081,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_1,13.055,4.877,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_2,13.815,6.694,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_3,12.020,9.987,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_4,14.885,6.201,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_5,14.717,8.221,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_6,13.592,4.181,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_7,12.128,7.517,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_8,13.451,8.083,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
30,drone_9,13.345,9.890,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_0,12.950,6.235,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_1,13.120,5.037,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_2,13.791,6.864,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_3,12.131,10.154,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_4,15.012,6.356,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_5,14.760,8.416,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_6,13.475,4.109,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_7,12.100,7.715,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_8,13.559,8.251,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
31,drone_9,13.339,10.090,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
32,drone_0,12.955,6.435,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
32,drone_1,13.097,5.207,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
32,drone_2,13.838,7.030,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
32,drone_3,12.138,10.354,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
32,drone_4,15.034,6.555,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
32,drone_5,14.846,8.596,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
32,drone_6,13.457,4.138,12.682,17.859,"6.444584863976523,3.6345701471352103,1.905278295116689;2.627885808167157,14.929460899838892,2.085659102394027;10.80559146555494,4.74886353064757,1.7192922538152162;7.034342111041983,6.96764191847719,1.1394386684578008;6.68343710069498,2.274845896434401,2.2094710459733466;0.9878813433241387,15.579737244372026,0.6354183360572367;13.88297491249608,4.673532696253097,0.20572507801664092;2.4486438972916744,12.18463421081957,1.9260087282835956;15.822235233406383,4.215279340972131,1.099431815348446;16.94826815997288,18.387930633079463,0.8295720341135769;3.867366252319026,5.040558097475145,2.063291263717348"
