Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
39,drone_3,8.244,9.850,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
39,drone_4,9.909,7.707,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
39,drone_5,10.050,9.883,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
39,drone_6,8.597,9.394,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
39,drone_7,9.362,9.234,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
39,drone_8,10.812,8.972,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
39,drone_9,9.002,7.233,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_0,9.128,8.218,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_1,7.980,6.533,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_2,10.386,9.286,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_3,8.179,9.691,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_4,9.843,7.548,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_5,10.011,9.740,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_6,8.611,9.247,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_7,9.280,9.111,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_8,10.822,8.801,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
40,drone_9,8.924,7.107,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_0,9.085,8.076,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_1,7.990,6.333,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_2,10.403,9.139,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_3,8.087,9.545,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_4,9.751,7.403,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_5,9.937,9.611,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_6,8.563,9.107,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_7,9.291,8.964,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_8,10.768,8.637,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
41,drone_9,8.939,6.959,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_0,9.118,7.932,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_1,7.932,6.142,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_2,10.356,8.998,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_3,7.980,9.410,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_4,9.755,7.255,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_5,9.954,9.464,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_6,8.594,8.962,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_7,9.241,8.824,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_8,10.682,8.488,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
42,drone_9,8.890,6.819,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_0,9.080,7.789,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_1,7.961,5.944,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_2,10.278,8.872,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_3,7.976,9.238,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_4,9.702,7.116,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_5,9.906,9.324,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_6,8.554,8.819,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_7,9.163,8.699,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_8,10.691,8.316,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
43,drone_9,8.921,6.675,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
44,drone_0,9.006,7.660,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
44,drone_1,8.008,5.749,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
44,drone_2,10.293,8.725,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
44,drone_3,7.914,9.077,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
