Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_7,14.523,3.853,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
14,drone_8,14.564,11.368,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
14,drone_9,15.945,11.714,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_0,12.107,12.832,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_1,14.203,3.111,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_2,4.297,17.089,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_3,9.437,15.729,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_4,4.630,16.625,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_5,12.060,16.792,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_6,15.788,10.915,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_7,14.401,3.975,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_8,14.366,11.341,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
15,drone_9,15.776,11.682,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_0,11.965,12.691,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_1,14.081,3.232,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_2,4.464,17.132,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_3,9.533,15.553,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_4,4.798,16.586,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_5,11.919,16.651,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_6,15.627,10.977,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_7,14.279,4.096,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_8,14.182,11.262,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
16,drone_9,15.609,11.725,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_0,11.824,12.549,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_1,13.959,3.354,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_2,4.632,17.095,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_3,9.530,15.353,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_4,4.966,16.625,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_5,11.778,16.510,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_6,15.481,11.068,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_7,14.158,4.218,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_8,14.013,11.156,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
17,drone_9,15.441,11.688,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_0,11.682,12.408,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_1,13.838,3.476,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_2,4.800,17.135,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_3,9.592,15.163,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_4,5.133,16.586,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_5,11.636,16.368,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_6,15.318,11.122,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_7,14.036,4.340,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_8,13.854,11.034,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
18,drone_9,15.273,11.728,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
19,drone_0,11.541,12.266,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
19,drone_1,13.716,3.598,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
19,drone_2,4.968,17.097,9.400,7.763,"6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932;17.54764970056673,4.446709814380578,0.2699297692280044;8.666277368886758,13.623069837344433,0.47639605508765276;18.081126756434887,15.960109817833283,1.3456906068584868;14.948419929148645,8.752645524059547,1.6182979528579629;17.038191655296725,7.109472936755327,2.327676056765175;17.35961386602641,4.957309107072399,2.026818400082174;5.502086981130015,12.686315937433532,2.3450833368539303;4.576400807152808,13.58690416300771,2.3657299978540367"
