Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_4,12.372,9.560,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
8,drone_5,11.761,9.301,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
8,drone_6,13.831,10.566,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
8,drone_7,11.562,7.581,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
8,drone_8,14.298,9.816,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
8,drone_9,13.462,7.348,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_0,13.245,8.870,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_1,12.447,10.312,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_2,13.851,9.214,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_3,12.181,11.030,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_4,12.396,9.413,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_5,11.791,9.132,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_6,13.899,10.408,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_7,11.499,7.392,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_8,14.302,9.668,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
9,drone_9,13.370,7.170,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_0,13.380,8.764,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_1,12.412,10.169,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_2,13.855,9.065,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_3,12.187,10.858,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_4,12.352,9.272,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_5,11.748,8.965,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_6,13.878,10.237,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_7,11.401,7.217,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_8,14.359,9.531,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
10,drone_9,13.257,7.005,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_0,13.510,8.650,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_1,12.449,10.025,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_2,13.912,8.929,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_3,12.250,10.698,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_4,12.409,9.230,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_5,11.784,8.797,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_6,13.807,10.080,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_7,11.284,7.055,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_8,14.332,9.385,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
11,drone_9,13.131,6.850,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_0,13.636,8.533,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_1,12.413,9.882,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_2,13.993,8.805,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_3,12.226,10.527,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_4,12.365,9.089,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_5,11.744,8.629,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_6,13.712,9.937,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_7,11.271,6.855,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_8,14.375,9.243,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
12,drone_9,12.999,6.700,10.599,2.115,"7.363490504099461,8.311818536806324,2.4786014756455206;16.916439040413692,15.396658293470558,2.399045768735115;4.652996571198343,10.018134894092578,0.40002569485833284;12.797916726424244,17.11800877075603,1.9328970915636068;9.594540238907832,10.220273134602474,0.9295018140509551;6.731837582871309,17.605539191818735,1.7416029951897332;4.079442078250546,2.0345444403425477,0.34650932442900345;5.145039525505514,15.923455119496033,1.184283862428601;12.627338686691015,8.17242118957236,0.43543503189060195;9.408705542161387,9.909601419488935,1.9963578337644508;10.81616133517912,16.366348604699958,0.7929812501138541"
