Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.006,10.814,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_1,9.143,8.963,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_2,10.154,8.952,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_3,9.910,11.434,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_4,11.489,11.324,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_5,11.529,9.675,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_6,8.620,11.030,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_7,10.747,10.558,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_8,8.673,10.300,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
1,drone_9,10.506,9.683,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_0,10.120,10.908,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_1,9.285,8.822,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_2,10.287,9.018,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_3,10.032,11.556,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_4,11.676,11.397,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_5,11.695,9.785,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_6,8.742,11.151,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_7,10.854,10.661,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_8,8.717,10.467,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
2,drone_9,10.661,9.756,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_0,10.230,11.008,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_1,9.482,8.788,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_2,10.434,9.002,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_3,10.153,11.678,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_4,11.873,11.430,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_5,11.875,9.873,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_6,8.863,11.273,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_7,10.963,10.762,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_8,8.846,10.580,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
3,drone_9,10.832,9.777,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
4,drone_0,10.337,11.110,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
4,drone_1,9.650,8.826,17.823,12.205,"9.89001678753085,5.474946177749404,2.0946454975335262;9.165728368214062,9.733282204230354,0.3368702381407789;18.420915950768894,3.012371094779256,1.1695877444810723;4.44672301533329,16.719390508595996,0.4549275020652617;5.390037689178473,12.90667128528795,1.2341248383966548;17.60993782756705,6.858508746636499,2.3335145097200285;16.567695324794716,16.305839534214297,1.9792498900374174;12.071683052852148,3.9661336284303497,0.6390723242989347;14.13736318250119,17.47441705618317,0.9860741244939808;5.604766883089256,2.4498746484736635,2.383966360953495;7.665540139103056,5.006675331850525,1.1699718561165366;2.4892800274147504,4.931894325423294,0.4791921522711957"
