Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.577,14.971,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_1,15.761,16.813,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_2,14.532,15.783,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_3,15.490,15.932,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_4,14.917,14.458,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_5,16.510,13.990,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_6,15.793,14.387,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_7,16.489,16.516,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_8,14.949,16.652,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
1,drone_9,16.581,14.768,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_0,14.429,14.962,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_1,15.761,16.685,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_2,14.442,15.693,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_3,15.459,15.787,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_4,14.917,14.310,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_5,16.482,13.844,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_6,15.800,14.260,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_7,16.489,16.344,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_8,14.827,16.530,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
2,drone_9,16.686,14.663,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_0,14.294,14.903,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_1,15.710,16.569,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_2,14.337,15.588,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_3,15.480,15.641,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_4,14.965,14.169,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_5,16.502,13.698,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_6,15.822,14.134,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_7,16.549,16.182,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_8,14.702,16.412,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
3,drone_9,16.808,14.541,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
4,drone_0,14.177,14.812,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
4,drone_1,15.625,16.447,5.944,1.377,"9.166565460694072,12.680852906263947,1.7066801205956006;8.111212622620775,6.853861373419117,0.6622507812030888;11.064899747284503,15.023550825136994,1.6761582194439262;1.7724847289491876,4.94304116805241,1.2889138590221103;2.37026353357683,4.3864969024538265,0.36705579298633745;11.039023221951947,13.580360657312102,0.6740358757558989;18.91813126462974,18.587612428145057,0.8749528607227177;11.960567317542633,3.4264082195916292,1.3937432825373497;9.194823725663593,15.274486589757256,2.262424646834168;13.92800364850739,12.318304960820493,1.0588086872301812;4.902467299479453,16.21321274788304,2.4904604013021703;5.128668576331137,11.648343696059824,2.324523081588344"
