Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.454,8.613,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_1,13.898,6.755,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_2,12.715,8.600,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_3,12.175,7.896,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_4,14.036,9.255,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_5,12.940,6.900,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_6,13.402,7.545,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_7,12.038,6.722,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_8,12.067,8.810,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
1,drone_9,14.047,7.552,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_0,14.332,8.491,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_1,13.808,6.665,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_2,12.610,8.496,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_3,12.049,7.819,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_4,13.909,9.140,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_5,12.849,6.810,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_6,13.312,7.455,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_7,11.912,6.604,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_8,11.940,8.734,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
2,drone_9,14.047,7.424,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
3,drone_0,14.210,8.370,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
3,drone_1,13.718,6.575,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
3,drone_2,12.505,8.391,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
3,drone_3,11.930,7.730,6.645,3.405,"2.7736723958269476,6.199298575553685,1.6457423101225266;12.276251732844166,16.996316045614925,2.457421799760453;3.0481608661173865,11.905057190077448,1.348434982786102;16.626627153776404,2.084853275293992,0.7931044282654565;18.923312020477827,9.51710675391446,0.48515445579091904;2.512920544423605,16.566660006669363,1.227262873041465;10.26771803629887,10.66064146602317,0.4526824860653401;6.540042950243003,16.115590546619973,2.3309760566817417;4.912885045274611,10.609184229966367,0.36568186292902116;18.631464525796908,1.183109595309346,0.43512238912238976;5.08861839894283,9.294726822322493,0.40979455731959724;2.1032624533873783,12.113079962755165,1.0795398070536701;9.528794872347346,9.686943851426024,0.3484908331129478;14.051934951727812,11.610830810313182,0.6405005910295732;3.0808807940328204,14.508371405994813,2.2343341892892052"
