Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.630,11.766,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_1,5.724,11.536,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_2,6.275,11.084,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_3,4.823,12.214,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_4,5.054,10.699,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_5,4.829,9.631,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_6,6.007,10.483,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_7,5.441,10.095,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_8,6.096,12.422,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
1,drone_9,5.445,12.149,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_0,6.720,11.856,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_1,5.814,11.626,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_2,6.385,11.149,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_3,4.859,12.383,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_4,5.049,10.847,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_5,5.001,9.619,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_6,6.128,10.569,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_7,5.552,10.157,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_8,6.187,12.512,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
2,drone_9,5.442,12.276,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_0,6.811,11.946,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_1,5.905,11.716,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_2,6.490,11.221,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_3,4.887,12.553,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_4,5.111,11.007,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_5,5.164,9.672,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_6,6.250,10.653,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_7,5.653,10.235,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_8,6.277,12.603,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
3,drone_9,5.492,12.393,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
4,drone_0,6.901,12.037,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
4,drone_1,5.995,11.806,16.410,17.082,"1.9943116196269948,4.159273721855852,1.8142733514656237;18.43778344688801,6.140665165748701,0.4984131347448926;3.946362137185495,4.734631270991651,1.1600399372997803;13.268403994621874,12.026873131645345,1.7942927151549712;18.684486896448647,8.1487246466876,0.4695027073623568;8.892736957103475,4.025221164535838,2.3072480239923965;6.286002380957861,8.709260261719834,0.9282509231583327;8.902295218687014,5.020790411338483,2.2560720626612945;9.664958691983646,15.651286153420871,1.0953824924624904;14.400162882498616,10.31550519445587,0.6571511595112435;2.446057196246247,10.58232193449028,2.031407587499036;1.6730406438573389,8.875052991785335,0.9841979651736648"
