Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.630,4.893,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_1,15.593,17.916,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_2,16.710,8.550,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_3,18.121,1.387,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_4,12.834,13.575,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_5,18.615,1.819,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_6,6.984,13.927,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_7,16.352,17.934,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_8,4.522,1.840,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
1,drone_9,15.152,14.215,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_0,3.627,4.693,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_1,15.471,17.795,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_2,16.614,8.375,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_3,18.000,1.509,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_4,12.818,13.376,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_5,18.494,1.941,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_6,7.126,13.785,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_7,16.256,17.791,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_8,4.696,1.939,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
2,drone_9,15.011,14.073,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_0,3.574,4.500,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_1,15.350,17.673,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_2,16.527,8.195,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_3,17.878,1.631,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_4,12.873,13.183,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_5,18.357,2.045,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_6,7.267,13.644,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_7,16.185,17.634,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_8,4.891,1.983,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
3,drone_9,14.869,13.932,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
4,drone_0,3.606,4.303,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
4,drone_1,15.228,17.551,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
4,drone_2,16.441,8.014,14.993,2.869,"4.9845808218075565,15.477790683644765,0.4051762817195762;7.695662989022113,4.67741606742306,1.0896482558965492;11.57924377342446,12.254158090563076,0.2000708289252521;11.255056813502586,10.11258262971149,0.6312097249819201;7.626615291451252,7.608809634565796,1.1961404558613222;5.894887896759647,6.394566838163425,2.0811145146457717;11.62352114813561,8.37398063688553,1.933644501753458;6.683175965648515,17.003713112206697,2.201027614553958;8.465124101830181,16.797940749665017,1.544011377956675;1.4659028435268169,6.856111979417278,0.9530552689068328;17.655307650367227,14.295923835972605,2.111659548759889;2.5288392236791477,11.64112913175039,2.4725966644117756"
