Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_9,11.398,15.178,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_0,3.609,4.895,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_1,16.737,4.816,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_2,8.737,2.628,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_3,14.272,12.516,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_4,17.430,10.683,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_5,16.767,3.513,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_6,16.954,15.605,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_7,12.429,17.500,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_8,11.614,6.173,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
10,drone_9,11.584,15.105,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_0,3.808,4.881,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_1,16.719,5.015,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_2,8.927,2.691,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_3,14.465,12.466,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_4,17.289,10.825,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_5,16.723,3.708,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_6,16.891,15.415,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_7,12.570,17.358,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_8,11.797,6.253,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
11,drone_9,11.764,15.019,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_0,3.908,4.786,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_1,16.691,5.213,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_2,9.101,2.789,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_3,14.664,12.447,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_4,17.147,10.966,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_5,16.718,3.908,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_6,16.859,15.218,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_7,12.716,17.221,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_8,11.989,6.310,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
12,drone_9,11.953,14.953,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_0,3.973,4.604,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_1,16.694,5.413,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_2,9.285,2.868,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_4,17.006,11.107,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_5,16.745,4.106,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_6,16.760,15.045,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_7,12.860,17.082,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_8,12.189,6.321,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
13,drone_9,12.135,14.870,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_0,3.976,4.404,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_1,16.717,5.612,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_2,9.477,2.926,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_4,16.868,11.253,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_5,16.772,4.304,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_6,16.665,14.868,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_7,13.002,16.942,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_8,12.384,6.364,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
14,drone_9,12.322,14.800,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
15,drone_0,3.942,4.207,15.455,12.264,"7.035598963364732,15.181792035447716,1.2101533360853567;11.228346716979626,17.48618277746065,0.33135160476293224;14.037541172709908,7.96762058954843,0.434470111829535;7.464103350859725,17.59807722580361,1.1254608677834743;14.698413512213929,4.855633209037167,0.42342365772857826;3.8306525082471823,9.298505974695788,2.4778037249401526;1.9253970520576922,17.363078587618983,0.8195552142673591;12.169989643082587,9.27892540150636,2.079767544936725;6.876499007862721,5.9866430305625595,2.4750614246799385;3.3292723713425145,12.844479814315003,2.410193808655874"
