Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_3,11.468,7.071,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
1,drone_4,3.666,12.032,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
1,drone_5,14.354,16.984,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
1,drone_6,2.504,1.232,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
1,drone_7,3.383,13.076,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
1,drone_8,16.512,7.783,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
1,drone_9,13.679,5.911,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_0,18.575,6.901,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_1,11.968,7.190,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_2,6.487,3.153,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_3,11.385,6.920,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_4,3.791,11.875,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_5,14.213,16.843,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_6,2.646,1.373,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_7,3.515,12.925,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_8,16.368,7.645,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
2,drone_9,13.518,5.792,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_0,18.426,6.768,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_1,11.926,7.023,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_2,6.678,3.212,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_3,11.314,6.764,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_4,3.810,11.676,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_5,14.080,16.693,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_6,2.787,1.515,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_7,3.586,12.738,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
3,drone_8,16.224,7.505,9.702,4.168,"7.814218534061844,15.187766121587408,1.5421678892484598;5.086224915200095,7.9445824824257,2.2616757477145684;1.9974216301801313,15.67445555956061,1.7924071438227367;9.50734679128487,18.102678564308196,0.20460346744642152;0.7403852230339552,7.626016246026678,0.314152084732486;18.876573909778052,2.7299247248896776,0.33566697473438034;6.2120723027838824,15.879397503304798,2.4583476348555307;15.285592379335677,13.185696667504597,1.38729388531461;9.890446168410204,0.8568442037747696,0.4410044114453528;7.348865988374041,10.191148840871737,2.186666491124316;9.486723824313064,1.3212314419271562,0.26178711841102154;17.736729198625884,18.230680204813673,0.33418617390720873;8.376922428275286,10.812430196755475,2.2098598094589725"
