Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_0,15.140,3.599,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
49,drone_1,14.608,2.910,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
49,drone_3,12.469,6.406,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
49,drone_4,13.430,5.724,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
49,drone_5,14.642,4.932,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
49,drone_8,7.190,4.044,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
49,drone_9,7.640,3.191,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
50,drone_0,15.059,3.470,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
50,drone_1,14.532,2.755,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
50,drone_3,12.310,6.284,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
50,drone_4,13.359,5.716,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
50,drone_5,14.602,4.736,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
50,drone_8,7.105,3.895,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
50,drone_9,7.538,3.052,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
51,drone_0,14.931,3.354,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
51,drone_1,14.391,2.656,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
51,drone_3,12.136,6.186,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
51,drone_4,13.221,5.695,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
51,drone_5,14.576,4.538,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
51,drone_8,7.002,3.757,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
51,drone_9,7.428,2.920,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
52,drone_0,14.833,3.213,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
52,drone_1,14.346,2.607,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
52,drone_3,11.940,6.145,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
52,drone_4,13.080,5.728,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
52,drone_5,14.535,4.342,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
52,drone_8,6.903,3.616,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
52,drone_9,7.312,2.792,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
53,drone_0,14.746,3.064,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
53,drone_1,14.356,2.457,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
53,drone_3,11.742,6.123,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
53,drone_4,13.038,5.842,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
53,drone_5,14.522,4.143,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
53,drone_8,6.793,3.483,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
53,drone_9,7.200,2.661,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
54,drone_0,14.758,3.002,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
54,drone_1,14.467,2.327,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
54,drone_3,11.543,6.100,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
54,drone_4,13.097,5.907,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
54,drone_5,14.573,3.949,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
54,drone_8,6.686,3.348,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
54,drone_9,7.088,2.531,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
55,drone_0,14.856,2.972,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
55,drone_1,14.525,2.209,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
55,drone_3,11.346,6.067,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
55,drone_4,13.146,5.920,6.855,1.791,"11.803527578122113,3.901247009392124,1.905434608144621;12.589343070170045,13.072218761692143,2.455025321848707;4.556696665717444,4.7819216684302415,1.3620566329319468;6.470586891840675,11.032434387973211,2.498689495010696;14.179040524226014,18.166773284215953,1.2365479190857505;3.413167454553762,11.625283770039958,1.5702149868471682;9.985027738132228,8.989688505156563,0.28696912398757657;12.941508092021715,1.5609309816860826,1.1439707538409691;11.566594433164198,14.023851077667086,1.0901511192157805;2.4343356247444876,2.7073536266041143,0.3166371515553511;11.074996943759677,7.679990528472504,1.2852277573436093"
