Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_6,11.286,9.742,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
1,drone_7,8.792,10.658,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
1,drone_8,8.611,8.831,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
1,drone_9,10.383,9.064,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_0,11.401,10.623,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_1,9.294,8.417,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_2,10.658,9.602,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_3,11.455,11.317,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_4,9.286,9.377,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_5,10.294,11.219,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_6,11.434,9.735,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_7,8.933,10.516,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_8,8.740,8.757,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
2,drone_9,10.555,9.064,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_0,11.543,10.582,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_1,9.440,8.440,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_2,10.806,9.604,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_3,11.627,11.327,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_4,9.427,9.421,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_5,10.493,11.201,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_6,11.579,9.702,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_7,9.130,10.483,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
3,drone_8,8.887,8.775,17.930,7.065,"10.311170722543556,1.2597557988284516,0.8471596867110249;8.273384594049503,14.17426469037208,1.04787785938688;12.775840115004218,15.2307968133796,1.236205888486415;5.859789201714671,9.247182146632719,1.5080989719877647;9.269578987242559,13.727445137327438,2.030870130853605;7.5415369592632615,6.01807153414075,1.2267818311503649;17.20513622760501,16.79373885526235,1.8922417735511599;1.146742113899853,11.648553732695232,0.9799578011192032;11.156216812617526,5.850478930054225,2.3027854373195282;6.438423073841792,10.72343766283878,1.3408691928569245;1.8054081407570994,1.561918535184072,0.3225490457513085;3.285963955145119,14.181525396014283,0.748876338316026;3.723831400444981,3.9427427724315542,2.4084632001878314"
