Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.788,2.147,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_1,9.112,4.085,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_2,8.796,3.232,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_3,11.029,1.865,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_4,9.203,2.469,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_5,9.998,3.256,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_6,9.969,4.619,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_7,10.845,4.566,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_8,10.900,3.477,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
1,drone_9,10.476,2.606,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_0,9.893,2.252,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_1,9.112,4.257,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_2,8.769,3.402,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_3,11.151,1.987,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_4,9.203,2.641,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_5,9.917,3.381,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_6,9.884,4.740,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_7,10.726,4.690,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_8,10.891,3.625,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
2,drone_9,10.566,2.696,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_0,9.998,2.357,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_1,9.065,4.397,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_2,8.733,3.570,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_3,11.273,2.108,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_4,9.144,2.802,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_5,9.877,3.523,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_6,9.818,4.873,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_7,10.609,4.816,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
3,drone_8,10.886,3.797,12.291,14.808,"5.4210472702774,12.491624461403893,0.6144360055514805;7.764023655290477,1.6978652626467305,1.2596442063441138;14.845839090529925,1.1303406050094542,0.34838056895429836;7.576992205674941,17.58829282589474,2.3071309409992455;2.4291181803939277,19.364597245427294,0.3739026856393464;2.637404256424027,4.872577571795516,1.726352783347632;12.409636411179633,6.267239704417825,1.5307113535395525;6.581185266913797,14.279212973590882,1.874923970291975;12.273310204233239,9.994598930055274,0.2952423430782226;14.661296226662165,4.761485882438918,0.8366166791202798;8.6422716688058,12.553013519891948,2.158900319949444;6.8773176895510515,10.317084437801892,1.6217893213502477;14.128768232457839,1.7238359304110706,1.2465180415518446"
