Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.207,13.251,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_1,5.102,15.262,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_2,4.084,12.923,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_3,3.822,13.629,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_4,5.029,13.385,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_5,5.188,14.257,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_6,3.073,12.425,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_7,2.431,13.233,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_8,4.483,14.184,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
1,drone_9,4.326,14.771,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_0,3.284,13.173,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_1,5.224,15.140,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_2,4.188,12.818,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_3,3.913,13.539,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_4,5.127,13.273,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_5,5.278,14.167,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_6,3.177,12.288,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_7,2.484,13.070,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_8,4.573,14.094,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
2,drone_9,4.431,14.666,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_0,3.362,13.096,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_1,5.329,15.035,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_2,4.293,12.713,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_3,4.003,13.449,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_4,5.224,13.161,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_5,5.368,14.077,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_6,3.277,12.147,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_7,2.497,12.898,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
3,drone_8,4.663,14.004,5.729,4.445,"10.172520364815293,18.01567795286926,1.781975619195298;4.274694273362482,15.557496791774064,0.48954781741854453;15.656428715666607,16.177030811787052,2.4903143904339364;9.16489622195955,18.595403825839316,0.35974647357150086;7.986516263765999,15.303072972052878,0.4944384505868859;13.2404738149824,9.49164622717772,1.6065699780009308;3.0478754803306423,15.604484965474727,0.6721659144013378;15.589416618431546,8.491890787227842,2.2247363607455943;0.6435951167346909,6.09236287961922,0.36096940313889386;5.482571361300058,7.071441060369436,0.47693940772671184;12.953670221041092,9.024998598804087,2.2548276238303644;17.750060921750077,10.199196002614599,1.2392691804170595;2.6585285364634066,14.772279070929496,1.0373006627804635"
