Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_4,6.748,10.972,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
10,drone_5,3.698,11.222,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
10,drone_6,13.138,17.215,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
10,drone_7,5.213,1.857,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
10,drone_8,12.834,17.698,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
10,drone_9,16.976,7.261,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_0,16.661,3.430,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_1,3.316,5.245,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_2,8.777,7.930,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_3,11.526,6.467,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_4,6.904,10.848,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_5,3.886,11.290,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_6,12.969,17.184,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_7,5.217,1.794,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_8,12.664,17.724,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
11,drone_9,16.845,7.110,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_0,16.464,3.463,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_1,3.496,5.157,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_2,8.918,7.789,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_3,11.633,6.298,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_4,7.067,10.731,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_5,4.059,11.389,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_6,12.797,17.170,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_7,5.182,1.796,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_8,12.498,17.678,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
12,drone_9,16.709,6.963,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_0,16.269,3.419,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_1,3.687,5.100,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_2,9.060,7.647,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_3,11.752,6.137,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_4,7.221,10.603,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_5,4.259,11.389,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_6,12.634,17.115,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_7,5.102,1.859,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_8,12.328,17.707,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
13,drone_9,16.571,6.819,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
14,drone_0,16.069,3.425,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
14,drone_1,3.885,5.072,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
14,drone_2,9.222,7.531,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
14,drone_3,11.885,5.988,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
14,drone_4,7.370,10.470,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
14,drone_5,4.449,11.451,13.747,3.239,"13.197729258714519,11.420580115175664,0.37448852191926213;14.980061761432312,16.65695021657001,0.4126395915531499;6.781765830603061,16.391288892075718,0.44544162820974365;4.471027412619238,13.902734792557425,1.1282974008959985;8.643020549686922,2.8979259628953677,2.4965764409999793;12.780544222260904,14.107277415050465,2.4305752314323295;7.417360255385358,4.4727331233805305,0.8850786307444194;15.626895299890426,12.691052483560608,2.4329641516350207;4.660314093918537,8.919323941963455,1.9605312450134584;1.8451087442223713,16.339101196475525,0.2007552584996326;5.544594962481307,9.949697444930038,0.9419677915464808;8.911656714683971,14.023975939387713,2.0808440398189663"
