Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,17.952,13.462,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_2,6.519,2.145,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_3,12.682,7.071,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_4,2.427,2.062,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_5,5.832,8.295,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_6,14.831,7.910,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_7,14.948,13.391,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_8,5.401,6.786,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
1,drone_9,1.961,17.645,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_0,15.846,11.987,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_1,17.771,13.459,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_2,6.617,2.319,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_3,12.486,7.112,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_4,2.541,2.226,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_5,5.974,8.154,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_6,14.689,7.768,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_7,14.806,13.250,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_8,5.601,6.786,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
2,drone_9,2.103,17.503,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_0,15.704,11.845,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_1,17.583,13.390,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_2,6.691,2.505,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_3,12.290,7.074,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_4,2.607,2.415,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_5,6.150,8.059,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_6,14.548,7.627,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_7,14.665,13.109,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
3,drone_8,5.791,6.723,7.217,5.522,"17.22629048955494,16.07139666913872,2.4853440477669997;4.826476721620088,9.593660642488553,0.7718223335783416;15.86760729963553,8.735662768470846,0.7106393826399637;18.372687876667836,15.180915132169929,0.6451344692398834;3.1109550727801247,12.451211946105202,0.2625327618369709;18.127194265304777,12.958204891711523,0.37725144665097937;12.041927333980164,17.173309501045047,2.293458536523257;4.161396287321528,3.626903040577895,1.2418485223331457;3.1327711137072023,14.132359622481191,2.1408084673603085;10.277263407651985,12.522717670491549,0.3305051796373262;16.741241903062125,17.204910319573077,0.9258777384465431;12.547133823667643,3.8920474815675368,2.25575524416824;3.767712484226804,11.529804472039508,2.1477321601698494"
