Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_1,12.695,10.984,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_2,6.104,14.269,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_3,8.387,12.450,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_4,8.113,8.066,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_5,11.659,4.315,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_6,11.319,5.547,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_7,7.172,12.029,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_8,13.712,7.331,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
11,drone_9,8.651,9.772,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_0,7.511,8.456,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_1,12.495,10.988,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_3,8.266,12.609,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_4,8.164,8.230,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_5,11.518,4.456,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_6,11.177,5.689,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_7,7.108,12.219,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_8,13.571,7.473,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
12,drone_9,8.534,9.934,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_0,7.571,8.618,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_1,12.298,10.957,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_3,8.136,12.761,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_4,8.202,8.398,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_5,11.376,4.598,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_6,11.036,5.830,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_7,7.028,12.402,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_8,13.429,7.614,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
13,drone_9,8.417,10.096,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_0,7.545,8.788,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_1,12.114,10.878,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_3,8.011,12.917,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_4,8.197,8.570,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_5,11.235,4.739,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_6,10.896,5.973,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_7,7.000,12.600,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_8,13.288,7.756,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
14,drone_9,8.334,10.278,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_0,7.590,8.954,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_1,11.915,10.892,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_3,7.884,13.072,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_4,8.156,8.737,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_5,11.093,4.881,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_6,10.755,6.115,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_7,6.922,12.784,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_8,13.146,7.897,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
15,drone_9,8.225,10.446,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
16,drone_0,7.623,9.123,6.888,14.184,"7.378020065055853,2.5167599291489244,1.8594161476213784;4.12585159313531,8.397432223988435,2.2425871327823184;4.576903639830873,18.438086042052873,1.210683646739502;16.623024365782985,14.570695535744587,1.6191332077447769;9.219616798887538,7.1925578732820865,0.228324220337131;12.354005158508382,13.88695564143163,2.3479150989343918;5.0874385777238595,17.964048523840326,1.9761026925277865;11.2786499591515,17.538181765112505,1.1876554772189756;1.7271139745986828,18.469127745225173,0.801728426055226;14.797220003276434,18.59783430063526,0.4918680913144585;5.231902074667201,10.037519341647322,1.2484447856826635"
