Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_6,3.915,9.657,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
8,drone_7,8.780,3.827,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
8,drone_8,13.007,16.172,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
8,drone_9,9.811,16.480,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_1,3.538,15.557,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_2,3.994,10.279,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_4,3.935,3.571,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_5,9.088,16.689,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_6,3.765,9.743,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_7,8.639,3.968,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_8,12.866,16.313,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
9,drone_9,9.674,16.375,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_1,3.482,15.365,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_2,3.850,10.373,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_4,3.968,3.769,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_5,8.944,16.593,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_6,3.607,9.810,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_7,8.497,4.110,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_8,12.724,16.455,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
10,drone_9,9.544,16.263,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_1,3.424,15.173,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_2,3.688,10.431,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_4,3.992,3.967,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_5,8.801,16.498,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_6,3.445,9.868,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_7,8.356,4.251,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_8,12.583,16.596,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
11,drone_9,9.401,16.167,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
12,drone_1,3.363,14.983,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
12,drone_2,3.522,10.476,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
12,drone_4,4.025,4.164,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
12,drone_5,8.662,16.396,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
12,drone_7,8.215,4.392,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
12,drone_8,12.430,16.725,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
12,drone_9,9.267,16.058,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
13,drone_1,3.294,14.796,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
13,drone_2,3.380,10.469,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
13,drone_4,4.047,4.363,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
13,drone_5,8.524,16.293,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
13,drone_7,8.073,4.534,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
13,drone_8,12.261,16.831,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
13,drone_9,9.139,15.944,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
14,drone_1,3.260,14.598,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
14,drone_4,4.083,4.560,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
14,drone_5,8.393,16.182,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
14,drone_7,7.932,4.675,2.694,10.049,"3.0948679161059935,7.072834329237254,0.43980360455041834;17.28336561166336,16.152004915380797,0.3352984197369149;10.95269294220944,14.219903166946917,1.97907069210892;16.586389300635368,12.30245924684306,2.325646797870518;11.197953328676629,12.38090753998883,0.3707390926243008;12.705938713159407,10.220475595770464,2.159685813078472;2.943718305140055,18.86011133980579,0.8146910093852924;14.64028420800639,6.368659649419569,2.3650865740900873;13.39053110170981,7.900752767014401,0.948742260019481;11.712725701206384,6.5457921434855555,1.3661317705142375;14.494184735328998,3.4747516675454153,2.458935484011505"
