Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_1,2.999,15.995,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_2,11.994,7.591,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_3,13.025,12.262,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_4,16.780,5.695,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_5,14.276,2.918,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_6,16.189,6.194,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_7,12.205,8.718,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_8,3.618,15.352,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
10,drone_9,13.938,6.734,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_0,6.292,6.515,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_1,3.018,15.824,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_2,11.884,7.758,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_3,12.926,12.088,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_4,16.659,5.817,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_5,14.176,3.091,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_6,16.067,6.315,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_8,3.572,15.186,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
11,drone_9,13.797,6.875,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_0,6.453,6.635,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_1,2.968,15.659,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_2,11.791,7.935,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_3,12.782,11.950,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_4,16.537,5.938,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_5,14.064,3.257,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_6,15.946,6.437,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_8,3.606,15.018,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
12,drone_9,13.655,7.016,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_0,6.619,6.746,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_1,2.973,15.487,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_2,11.731,8.126,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_3,12.745,11.753,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_4,16.416,6.060,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_5,13.984,3.440,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_6,15.824,6.559,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_8,3.603,14.846,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
13,drone_9,13.514,7.158,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_0,6.775,6.871,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_1,2.916,15.325,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_2,11.677,8.318,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_3,12.659,11.572,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_4,16.294,6.182,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_5,13.914,3.628,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_6,15.702,6.680,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_8,3.661,14.683,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
14,drone_9,13.373,7.299,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
15,drone_0,6.940,6.983,11.648,9.301,"6.815090473742083,16.095354749367555,2.382205445289243;8.069913121995784,13.962443438737772,0.3108267341491764;9.118605624303864,13.29916924469254,2.16942579148127;16.259996351976177,16.304845120862826,0.22877853194063819;18.14799231117832,13.971053320632565,0.7604481215673022;7.179541971152865,9.219530123300869,1.333664014427874;4.869069022904613,0.6002262269553235,0.39552642917285585;13.05653124089164,17.342296648681366,2.383809558395458;10.561494482561613,4.480748965628104,1.8877536013204217;6.868010261293099,2.27900319405851,1.1397531500609515;2.5647195382367594,4.6321962507082155,1.9066556635580478"
