Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_0,12.845,8.361,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_1,11.032,9.785,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_2,11.664,9.405,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_3,13.325,9.330,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_4,12.929,7.498,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_5,10.622,9.365,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_6,10.009,6.679,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_7,12.207,9.875,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_8,12.138,11.019,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
15,drone_9,11.376,8.511,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_0,12.967,8.240,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_1,11.139,9.682,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_2,11.754,9.315,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_3,13.466,9.188,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_4,13.051,7.377,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_5,10.776,9.288,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_6,10.176,6.569,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_7,12.329,9.753,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_8,12.295,10.895,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
16,drone_9,11.481,8.407,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_0,13.089,8.118,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_1,11.245,9.579,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_2,11.832,9.237,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_3,13.608,9.047,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_4,13.173,7.255,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_5,10.844,9.129,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_6,10.376,6.563,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_7,12.451,9.631,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_8,12.446,10.764,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
17,drone_9,11.586,8.302,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_0,13.211,7.996,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_1,11.318,9.450,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_2,11.910,9.159,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_3,13.749,8.905,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_4,13.294,7.133,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_5,11.006,9.073,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_6,10.565,6.495,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_7,12.572,9.509,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_8,12.641,10.720,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
18,drone_9,11.691,8.197,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
19,drone_0,13.332,7.874,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
19,drone_1,11.465,9.426,15.778,4.231,"3.2241046355586978,4.7074919905308885,2.417991772591816;5.900711478224878,8.901854381597468,0.3878469448797174;8.080571316928395,3.3730165601180633,1.8550081561044016;3.6302753516400093,6.638076643481164,0.9095031132143925;12.568623720621495,2.5141596529119514,0.40959682629317523;16.91519702410453,12.37294705156183,0.32704523003313424;2.2106135985549527,7.486302866794473,1.8913222814484785;10.225024384690856,8.062168071762141,0.7013996630670731;3.987170344467021,2.3710609136078817,2.350476634859798;16.66419388709077,9.181476973273282,0.32799712495612865;12.498707173521597,16.61108982643597,0.3310405399134197;9.914606079993302,2.5568823653595785,2.3089376856025954"
