Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_8,7.103,13.879,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
10,drone_9,3.072,7.128,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_0,2.633,15.053,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_1,12.613,16.483,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_2,14.591,16.223,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_4,12.958,2.707,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_5,15.828,5.876,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_6,8.380,14.300,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_7,6.693,5.567,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_8,6.961,13.737,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
11,drone_9,3.209,7.274,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_0,2.602,14.856,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_1,12.472,16.342,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_2,14.450,16.081,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_4,12.823,2.615,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_5,15.666,5.759,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_6,8.239,14.159,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_7,6.609,5.748,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_8,6.820,13.596,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
12,drone_9,3.346,7.420,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_0,2.571,14.658,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_1,12.330,16.201,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_2,14.308,15.940,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_4,12.624,2.594,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_5,15.523,5.619,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_6,8.097,14.017,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_7,6.578,5.946,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_8,6.679,13.454,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
13,drone_9,3.478,7.570,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_0,2.504,14.470,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_1,12.189,16.059,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_2,14.167,15.798,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_4,12.464,2.475,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_5,15.347,5.524,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_6,7.956,13.876,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_7,6.493,6.127,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_8,6.537,13.313,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
14,drone_9,3.607,7.723,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_0,2.479,14.271,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_1,12.047,15.918,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_2,14.025,15.657,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_4,12.276,2.405,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_5,15.261,5.447,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_6,7.814,13.734,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_7,6.464,6.325,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_8,6.396,13.171,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
15,drone_9,3.731,7.880,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
16,drone_0,2.414,14.082,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
16,drone_1,11.906,15.776,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
16,drone_2,13.879,15.520,4.746,10.210,"12.301374522468066,7.097337074957504,0.3690206119951123;12.24390259734872,12.716134039453253,1.9230639173287312;13.620659492965842,8.790549230456103,2.3912233415791575;11.755462135862821,5.674831076522562,2.0236131323174065;3.2088168050621646,13.993009646249757,0.26440962277718344;10.986051201319846,4.917662726336138,2.324392221718986;19.001690950280455,1.2274000169171486,0.4333084804648317;17.760499161431742,5.179350765797594,0.8303622095248867;16.607957336608848,11.380324157374115,2.3317571956874574;6.087322189784929,2.0484650275979623,0.6910015432504674"
